<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRKN.US,D,20230322,000000,1530,1551.6,1476.01,1494,13.669000341725,0
CRKN.US,D,20230323,000000,1494,1494,1350,1411.2,36.502889801461,0
CRKN.US,D,20230324,000000,1404,1417.94,1352.7,1416.6,9.0387780037472,0
CRKN.US,D,20230327,000000,1953,2957.4,1314.9,1332.9,6600.8784983553,0
CRKN.US,D,20230328,000000,1332,1414.8,1103.4,1155.6,1474.0729257407,0
CRKN.US,D,20230329,000000,1170,1414.8,1136.7,1269,2316.6608356943,0
CRKN.US,D,20230330,000000,1449,1800,1278,1532.7,2616.2511765174,0
CRKN.US,D,20230331,000000,1395,1519.63,1170,1291.5,1635.146374212,0
CRKN.US,D,20230403,000000,1125,1218.6,1085.4,1097.1,526.37267982598,0
CRKN.US,D,20230404,000000,1107,1124.1,918,972,443.05801107645,0
CRKN.US,D,20230405,000000,943.2,1440,927,1144.8,1171.6980292924,0
CRKN.US,D,20230406,000000,1069.2,1134,1008,1044.9,241.61545048483,0
CRKN.US,D,20230410,000000,1053,1072.8,990,1035.9,143.38333691792,0
CRKN.US,D,20230411,000000,990,1161,985.5,1076.4,256.28022862923,0
CRKN.US,D,20230412,000000,1080,1109.7,990,1035,135.41055894082,0
CRKN.US,D,20230413,000000,1035,1074.6,990,1045.8,179.16233781239,0
CRKN.US,D,20230414,000000,1014.3,1066.79,992.7,1031.4,137.57967010616,0
CRKN.US,D,20230417,000000,1010.7,1052.1,990.9,1037.7,119.16200297905,0
CRKN.US,D,20230418,000000,1044,1159.2,954,1026.9,441.27878880975,0
CRKN.US,D,20230419,000000,996.3,999,918,975.6,134.64244781051,0
CRKN.US,D,20230420,000000,945.9,967.059,873,895.95,162.73944851293,0
CRKN.US,D,20230421,000000,900,932.4,828.9,875.7,106.24422487833,0
CRKN.US,D,20230424,000000,810,865.8,639.9,756,248.00356175564,0
CRKN.US,D,20230425,000000,733.5,819,723.6,758.7,105.56144708348,0
CRKN.US,D,20230426,000000,990,2499.3,900,1367.1,31418.620674354,0
CRKN.US,D,20230427,000000,1299.6,1307.7,1044.9,1269,2367.9769480883,0
CRKN.US,D,20230428,000000,1077.3,1890,1071.9,1440,3048.8552984436,0
CRKN.US,D,20230501,000000,1399.5,1431,1278,1409.4,595.46457044217,0
CRKN.US,D,20230502,000000,1350,1395,1224,1280.7,302.79156312534,0
CRKN.US,D,20230503,000000,1260,1376.1,1242,1299.6,341.39578631267,0
CRKN.US,D,20230504,000000,1258.2,1322.09,1080.9,1129.5,450.50756681824,0
CRKN.US,D,20230505,000000,1117.8,1147.5,910.8,989.1,1039.4504704307,0
CRKN.US,D,20230508,000000,1291.5,1386,1125,1315.8,2713.4396233915,0
CRKN.US,D,20230509,000000,1323,1559.7,1233,1431,1422.2310355558,0
CRKN.US,D,20230510,000000,1692.9,1766.7,1485.9,1550.7,1561.7251501542,0
CRKN.US,D,20230511,000000,1532.7,1710,1467,1676.7,789.11779750572,0
CRKN.US,D,20230512,000000,1732.5,1797.3,1548,1748.7,738.39246290423,0
CRKN.US,D,20230515,000000,1774.8,2124,1674,1944,1593.1111509389,0
CRKN.US,D,20230516,000000,1566,1701,1485,1639.8,642.71723829015,0
CRKN.US,D,20230517,000000,1800,1881,1683.9,1809,622.46279333935,0
CRKN.US,D,20230518,000000,1782,1799.1,1575,1656,320.17534133772,0
CRKN.US,D,20230519,000000,1701,1701,1519.2,1530,332.31956386354,0
CRKN.US,D,20230522,000000,1512,1528.2,1350,1395,372.41034264359,0
CRKN.US,D,20230523,000000,1391.4,1484.1,1305.79,1395,332.18378608237,0
CRKN.US,D,20230524,000000,1350,1430.1,1305.9,1408.5,388.5160097129,0
CRKN.US,D,20230525,000000,1408.5,1476,1350,1440,338.30245290201,0
CRKN.US,D,20230526,000000,1381.5,1431,1359,1372.5,179.20411559121,0
CRKN.US,D,20230530,000000,1372.5,1432.8,1314,1395,264.79756217549,0
CRKN.US,D,20230531,000000,1372.5,1379.7,1287,1322.1,223.04178335382,0
CRKN.US,D,20230601,000000,1282.5,1394.1,1260,1338.3,178.56533779747,0
CRKN.US,D,20230602,000000,1323,1348.2,1261.8,1330.2,223.74300559358,0
CRKN.US,D,20230605,000000,1323,1348.2,1260,1342.8,147.95555925444,0
CRKN.US,D,20230606,000000,1696.5,1755,1269.9,1341.9,3439.401085985,0
CRKN.US,D,20230607,000000,1350,1417.5,1251,1359,711.0661288878,0
CRKN.US,D,20230608,000000,1291.5,1334.5,1188,1269,481.00267869173,0
CRKN.US,D,20230609,000000,1252.8,1413,1215,1348.2,659.41857204102,0
CRKN.US,D,20230612,000000,1362.6,1475.1,1350,1429.2,377.07745387138,0
CRKN.US,D,20230613,000000,1710,1710,1467,1516.5,2540.8023968534,0
CRKN.US,D,20230614,000000,1516.5,1629,1449,1575,715.18224010178,0
CRKN.US,D,20230615,000000,1610.1,1610.1,1273.5,1350,1300.7782547417,0
CRKN.US,D,20230616,000000,1350,1404,1305,1321.2,357.37034226759,0
CRKN.US,D,20230620,000000,1304.1,1359,1242,1314,313.08956338279,0
CRKN.US,D,20230621,000000,1314,1322.1,1261.8,1308.6,201.50844948216,0
CRKN.US,D,20230622,000000,1301.4,1340.1,1260,1282.5,152.32378158587,0
CRKN.US,D,20230623,000000,1282.5,1312.2,1242,1278,148.35744815338,0
CRKN.US,D,20230626,000000,1242,1260,1224,1254.6,99.046780253947,0
CRKN.US,D,20230627,000000,1218.6,1296,1218.6,1260,133.6352255631,0
CRKN.US,D,20230628,000000,1225.8,1276.2,1218.6,1251,162.02422627283,0
CRKN.US,D,20230629,000000,1266.3,1276.2,1225.8,1259.1,140.10300350258,0
CRKN.US,D,20230630,000000,1233,1260,1170,1179.9,303.17934091282,0
CRKN.US,D,20230703,000000,1125,1126.8,1047.6,1105.2,225.58122786175,0
CRKN.US,D,20230705,000000,1156.5,1156.5,1022.4,1107,184.60022683723,0
CRKN.US,D,20230706,000000,1118.7,1138.5,1028.7,1044,177.00500442513,0
CRKN.US,D,20230707,000000,1017,1064.7,1012.5,1062,170.24644870061,0
CRKN.US,D,20230710,000000,1071,1071,900,918,832.43835414426,0
CRKN.US,D,20230711,000000,1059.3,1117.8,918,979.2,6088.2913744295,0
CRKN.US,D,20230712,000000,871.2,873,784.8,830.7,2013.2818281098,0
CRKN.US,D,20230713,000000,846,862.2,774,787.5,1371.8765898524,0
CRKN.US,D,20230714,000000,796.5,801,648,720,1047.0890261772,0
CRKN.US,D,20230717,000000,720,788.4,702.9,788.4,668.19457226044,0
CRKN.US,D,20230718,000000,773.1,792.9,756.9,792,353.50634217099,0
CRKN.US,D,20230719,000000,792,792,733.5,755.1,412.71078809555,0
CRKN.US,D,20230720,000000,756,786.6,747,783,265.57989552839,0
CRKN.US,D,20230721,000000,774,855,739.8,756,268.99945116943,0
CRKN.US,D,20230724,000000,756,756,695.7,717.3,417.55634377224,0
CRKN.US,D,20230725,000000,669.6,701.1,630,645.3,600.49990390139,0
CRKN.US,D,20230726,000000,647.1,656.1,603,630,357.88034228034,0
CRKN.US,D,20230727,000000,630,642.6,585,620.1,558.01090283916,0
CRKN.US,D,20230728,000000,625.5,661.5,621,630,358.56945340868,0
CRKN.US,D,20230731,000000,657,657,618.3,630,274.10545129708,0
CRKN.US,D,20230801,000000,648,648,594,621,429.48701073718,0
CRKN.US,D,20230802,000000,845.1,853.2,520.2,543.6,16812.363975864,0
CRKN.US,D,20230803,000000,522,535.5,500.4,513.9,2395.0925043217,0
CRKN.US,D,20230804,000000,540,540,479.7,499.5,1353.5879227286,0
CRKN.US,D,20230807,000000,485.1,486.9,464.4,469.8,793.78068651117,0
CRKN.US,D,20230808,000000,468,519.3,468,488.7,946.44846810564,0
CRKN.US,D,20230809,000000,477,502.2,477,502.2,492.96523454635,0
CRKN.US,D,20230810,000000,477,519.3,472.5,500.4,849.35479901164,0
CRKN.US,D,20230811,000000,495,556.2,474.3,521.1,1998.1986055105,0
CRKN.US,D,20230814,000000,522,549,373.5,392.4,3729.0082043363,0
CRKN.US,D,20230815,000000,333,369.87,273,326.4,7443.1600372158,0
CRKN.US,D,20230816,000000,321,321,250.5,271.5,3685.133351759,0
CRKN.US,D,20230817,000000,268.5,270,237,248.25,4705.7466901954,0
CRKN.US,D,20230818,000000,321,354,238.5,276,175106.7875422,0
CRKN.US,D,20230821,000000,265.5,267,241.5,253.5,5687.6066951047,0
CRKN.US,D,20230822,000000,244.5,277.5,237.375,256.5,10118.373383925,0
CRKN.US,D,20230823,000000,244.5,247.5,202.5,207,5919.6400295982,0
CRKN.US,D,20230824,000000,222,225,183,187.5,5701.2066951727,0
CRKN.US,D,20230825,000000,286.5,328.5,195,199.5,198844.89432756,0
CRKN.US,D,20230828,000000,193.5,193.5,173.25,181.5,8768.6867105101,0
CRKN.US,D,20230829,000000,184.5,192,168,181.5,23788.926785611,0
CRKN.US,D,20230830,000000,195,195,174,178.5,14144.320070722,0
CRKN.US,D,20230831,000000,183,202.5,175.5,184.5,15196.66674265,0
CRKN.US,D,20230901,000000,180,201,175.5,178.5,17856.206755948,0
CRKN.US,D,20230905,000000,204,211.5,180,181.5,87800.66710567,0
CRKN.US,D,20230906,000000,172.5,177,162,165,16871.280084356,0
CRKN.US,D,20230907,000000,162,166.5,130.515,135,16102.466747179,0
CRKN.US,D,20230908,000000,133.515,133.515,117.615,118.515,9614.6733814067,0
CRKN.US,D,20230911,000000,124.245,124.65,109.8,121.815,30654.433486605,0
CRKN.US,D,20230912,000000,117.81,135,114.165,123,8961.2200448061,0
CRKN.US,D,20230913,000000,121.845,126,113.115,119.355,8977.2733782197,0
CRKN.US,D,20230914,000000,117.3,121.2,112.5,115.29,5470.6533606866,0
CRKN.US,D,20230915,000000,115.575,131.04,114.825,124.5,13272.413399695,0
CRKN.US,D,20230918,000000,133.005,136.5,122.25,125.145,20350.740101754,0
CRKN.US,D,20230919,000000,116.67,116.695,110.4,112.8,7768.7867055106,0
CRKN.US,D,20230920,000000,112.2,112.83,106.5,107.85,5801.6200290081,0
CRKN.US,D,20230921,000000,102.315,102.69,91.575,94.35,8412.7600420638,0
CRKN.US,D,20230922,000000,91.5,94.185,85.575,88.035,4478.9066890612,0
CRKN.US,D,20230925,000000,87.285,91.5,84,88.605,3349.7666834155,0
CRKN.US,D,20230926,000000,89.28,116.25,87.615,111.765,19981.986766577,0
CRKN.US,D,20230927,000000,103.125,104.7,85.2,88.65,7731.5200386576,0
CRKN.US,D,20230928,000000,78.045,82.485,70.5,72.285,9931.4600496573,0
CRKN.US,D,20230929,000000,72.75,75.72,66,66.75,4843.5933575513,0
CRKN.US,D,20231002,000000,70.035,78,63.3001,68.85,49550.493581086,0
CRKN.US,D,20231003,000000,64.5,67.47,61.665,64.05,10133.586717335,0
CRKN.US,D,20231004,000000,64.185,64.185,55.77,63.72,10182.026717577,0
CRKN.US,D,20231005,000000,63.51,66.945,61.44,64.485,11271.020056355,0
CRKN.US,D,20231006,000000,60.36,63.3885,55.935,60,5548.8866944111,0
CRKN.US,D,20231009,000000,57.27,65.85,55.5,56.265,3551.7400177587,0
CRKN.US,D,20231010,000000,58.68,63.45,55.575,60,17429.000087145,0
CRKN.US,D,20231011,000000,61.62,63,58.65,60.15,19532.186764328,0
CRKN.US,D,20231012,000000,57.09,58.35,54.15,57.885,9807.8133823724,0
CRKN.US,D,20231013,000000,56.25,57,47.085,52.485,11587.193391269,0
CRKN.US,D,20231016,000000,50.25,56.25,48.015,50.55,6286.8066981007,0
CRKN.US,D,20231017,000000,49.95,54,49.605,52.485,4222.1866877776,0
CRKN.US,D,20231018,000000,52.41,52.41,48.735,50.1,6580.5466995694,0
CRKN.US,D,20231019,000000,52.155,52.425,39.75,41.19,29248.086812907,0
CRKN.US,D,20231020,000000,40.83,41.7,36.45,40.275,11641.266724873,0
CRKN.US,D,20231023,000000,39.795,40.1998,37.275,37.8,3377.2200168861,0
CRKN.US,D,20231024,000000,38.85,46.5,36.45,37.5,15180.393409235,0
CRKN.US,D,20231025,000000,43.545,46.3335,36.45,38.7,30790.913487288,0
CRKN.US,D,20231026,000000,36.615,37.5,34.95,37.125,7697.7467051554,0
CRKN.US,D,20231027,000000,36.735,37.35,35.61,37.35,2946.7200147336,0
CRKN.US,D,20231030,000000,38.25,38.25,35.85,36.6,5252.6600262633,0
CRKN.US,D,20231031,000000,36.9,38.25,36.3,37.5,4506.266689198,0
CRKN.US,D,20231101,000000,37.83,37.83,36.765,37.35,1716.2533419146,0
CRKN.US,D,20231102,000000,38.025,40.35,37.05,40.17,5531.6800276584,0
CRKN.US,D,20231103,000000,40.485,41.52,38.52,39.735,5672.6600283633,0
CRKN.US,D,20231106,000000,40.2,43.2,37.5,37.65,6297.3200314866,0
CRKN.US,D,20231107,000000,37.5,38.685,35.4,35.625,3330.7266833203,0
CRKN.US,D,20231108,000000,36.45,36.45,35.265,36.075,2079.1066770622,0
CRKN.US,D,20231109,000000,36.165,36.585,33,33.945,3414.5000170725,0
CRKN.US,D,20231110,000000,35.325,35.325,30.3,33.15,5577.800027889,0
CRKN.US,D,20231113,000000,34.5,36.4485,31.35,32.55,7577.1800378859,0
CRKN.US,D,20231114,000000,34.11,34.11,28.695,30.135,11615.033391409,0
CRKN.US,D,20231115,000000,29.7,29.985,28.29,28.86,5713.1666952325,0
CRKN.US,D,20231116,000000,28.8,28.8,25.665,28.335,4970.533358186,0
CRKN.US,D,20231117,000000,29.7,30.75,27.9,29.415,6009.4600300473,0
CRKN.US,D,20231120,000000,28.5,35.22,28.5,32.295,97870.787156021,0
CRKN.US,D,20231121,000000,30.45,31.47,24.165,26.55,53860.833602637,0
CRKN.US,D,20231122,000000,25.95,26.775,22.8,25.5,18663.96009332,0
CRKN.US,D,20231124,000000,24.3,27.15,24.09,26.6398,7711.6933718918,0
CRKN.US,D,20231127,000000,29.25,29.55,25.65,26.865,184361.26758847,0
CRKN.US,D,20231128,000000,26.235,28.32,25.575,26.85,60975.046971542,0
CRKN.US,D,20231129,000000,26.49,31.5,25.845,26.25,122512.6339459,0
CRKN.US,D,20231130,000000,27.315,27.735,24.15,25.455,46441.406898874,0
CRKN.US,D,20231201,000000,26.085,26.085,24.33,25.59,30310.240151551,0
CRKN.US,D,20231204,000000,26.85,28.5,26.265,28.305,41989.700209948,0
CRKN.US,D,20231205,000000,27.315,28.305,25.8,26.4,24603.046789682,0
CRKN.US,D,20231206,000000,26.22,26.22,24.39,24.9,21784.133442254,0
CRKN.US,D,20231207,000000,24.45,24.75,23.355,24.45,15737.853412023,0
CRKN.US,D,20231208,000000,24.555,24.72,20.715,21.63,31871.620159358,0
CRKN.US,D,20231211,000000,21.03,21.57,17.415,18.15,31242.660156213,0
CRKN.US,D,20231212,000000,18.09,20.2348,17.445,19.14,14617.700073088,0
CRKN.US,D,20231213,000000,23.73,24.3,18.9,21.3,74402.087038677,0
CRKN.US,D,20231214,000000,19.515,22.2,19.515,21.66,22457.286778953,0
CRKN.US,D,20231215,000000,22.05,22.05,19.5,20.385,10429.426718814,0
CRKN.US,D,20231218,000000,19.59,20.685,19.5,20.46,9513.4733809007,0
CRKN.US,D,20231219,000000,20.4,21.96,19.875,21.75,8957.4133781204,0
CRKN.US,D,20231220,000000,21.9,24.45,20.415,22.74,24364.046788487,0
CRKN.US,D,20231221,000000,22.35,23.4,21.42,22.5,8507.2600425363,0
CRKN.US,D,20231222,000000,22.5,22.65,21,21.45,8176.3400408817,0
CRKN.US,D,20231226,000000,21.3,22.95,20.97,21.51,8474.5133757059,0
CRKN.US,D,20231227,000000,21.915,23.7225,21.555,22.485,13133.400065667,0
CRKN.US,D,20231228,000000,22.515,23.235,22.2,22.785,6733.9200336696,0
CRKN.US,D,20231229,000000,22.725,23.1679,21.315,22.125,10316.426718249,0
CRKN.US,D,20240102,000000,22.17,22.9642,21.75,22.89,4511.0333558885,0
CRKN.US,D,20240103,000000,22.275,22.65,21.765,22.2,3686.8466851009,0
CRKN.US,D,20240104,000000,23.565,23.775,19.08,21,34565.906839496,0
CRKN.US,D,20240105,000000,20.325,21.615,20.205,20.385,9092.9533787981,0
CRKN.US,D,20240108,000000,21.12,21.12,19.77,20.58,11708.64672521,0
CRKN.US,D,20240109,000000,20.4,20.475,19.77,20.34,5626.1933614643,0
CRKN.US,D,20240110,000000,20.25,20.865,19.905,20.55,5856.4466959489,0
CRKN.US,D,20240111,000000,20.55,20.55,19.125,19.275,13672.313401695,0
CRKN.US,D,20240112,000000,19.185,20.04,19.05,19.65,14983.600074918,0
CRKN.US,D,20240116,000000,19.5,19.56,18.765,19.29,4245.7133545619,0
CRKN.US,D,20240117,000000,19.185,19.185,17.46,18.21,14749.906740416,0
CRKN.US,D,20240118,000000,18,18.51,17.25,18,7214.2467027379,0
CRKN.US,D,20240119,000000,17.895,18.375,17.505,18,5962.266696478,0
CRKN.US,D,20240122,000000,18.3,18.3,15.33,16.29,16338.146748357,0
CRKN.US,D,20240123,000000,16.215,16.935,15.63,16.5,7478.8133707274,0
CRKN.US,D,20240124,000000,15.99,16.605,15.915,15.945,5576.2133612144,0
CRKN.US,D,20240125,000000,15.9,18,15.9,17.0398,32167.300160836,0
CRKN.US,D,20240126,000000,18.105,22.35,17.94,21.735,123329.96728332,0
CRKN.US,D,20240129,000000,21.735,21.735,18.75,21.255,34432.466838829,0
CRKN.US,D,20240130,000000,20.7,20.85,18.21,19.05,38226.220191131,0
CRKN.US,D,20240131,000000,18.975,20.4,18.3,19.65,15826.773412467,0
CRKN.US,D,20240201,000000,20.115,20.205,18.84,19.95,9888.8333827775,0
CRKN.US,D,20240202,000000,20.7,20.7,17.04,18.45,17163.180085816,0
CRKN.US,D,20240205,000000,18,18.435,17.265,17.835,12553.586729435,0
CRKN.US,D,20240206,000000,16.32,17.25,15.75,16.89,9932.4533829956,0
CRKN.US,D,20240207,000000,16.5,17.37,16.215,16.98,4963.3066914832,0
CRKN.US,D,20240208,000000,17.4,17.67,16.8,17.655,3432.5000171625,0
CRKN.US,D,20240209,000000,17.64,20.25,17.475,19.02,15456.973410618,0
CRKN.US,D,20240212,000000,19.2,19.2,16.8,17.4,18478.266759058,0
CRKN.US,D,20240213,000000,18,18,14.715,15.15,21681.133441739,0
CRKN.US,D,20240214,000000,15.315,16.35,15.3,15.75,7022.4067017787,0
CRKN.US,D,20240215,000000,15.42,16.2,15.015,15.69,8660.066709967,0
CRKN.US,D,20240216,000000,16.5,16.5,14.625,15.09,14548.406739409,0
CRKN.US,D,20240220,000000,15.765,15.765,14.625,15.285,7998.6333733265,0
CRKN.US,D,20240221,000000,15.57,15.69,14.775,15,42744.886880391,0
CRKN.US,D,20240222,000000,14.715,15.555,14.715,15.3,8635.2200431761,0
CRKN.US,D,20240223,000000,15.27,15.27,14.52,15.075,7232.9933694983,0
CRKN.US,D,20240226,000000,14.985,15.225,14.64,15.15,5121.1000256055,0
CRKN.US,D,20240227,000000,15,15.45,13.8,15,18392.153425294,0
CRKN.US,D,20240228,000000,14.55,15.3,14.55,14.985,6486.3200324316,0
CRKN.US,D,20240229,000000,15.3,15.3,14.4,14.835,7816.733372417,0
CRKN.US,D,20240301,000000,14.565,15.135,13.77,14.1,14048.260070241,0
CRKN.US,D,20240304,000000,14.82,14.82,13.32,13.65,16996.120084981,0
CRKN.US,D,20240305,000000,13.53,14.25,12.84,13.35,30600.320153002,0
CRKN.US,D,20240306,000000,13.875,13.935,11.97,12.825,39330.013529983,0
CRKN.US,D,20240307,000000,13.2,13.2,12,12.75,12607.573396371,0
CRKN.US,D,20240308,000000,13.2,13.2,12.1501,12.6,8792.4467106289,0
CRKN.US,D,20240311,000000,12.45,12.75,11.6098,11.955,13211.093399389,0
CRKN.US,D,20240312,000000,11.595,11.88,9.6,9.975,71062.187021978,0
CRKN.US,D,20240313,000000,10.62,10.755,9.3,9.885,26662.033466643,0
CRKN.US,D,20240314,000000,9.69,10.35,9.555,9.915,15384.993410258,0
CRKN.US,D,20240315,000000,9.615,10.2,9.24,9.24,22891.98011446,0
CRKN.US,D,20240318,000000,9.525,9.525,8.55,8.94,23074.880115374,0
CRKN.US,D,20240319,000000,8.97,9.27,8.625,8.7,9559.3733811302,0
CRKN.US,D,20240320,000000,8.85,9.3,8.85,9.225,14687.506740104,0
CRKN.US,D,20240321,000000,8.28,9.36,8.28,8.97,11501.720057509,0
CRKN.US,D,20240322,000000,8.985,9.165,8.7,8.925,10131.633383991,0
CRKN.US,D,20240325,000000,9.3,9.3,8.775,9,10038.480050192,0
CRKN.US,D,20240326,000000,9,9.18,8.73,9.15,19595.893431313,0
CRKN.US,D,20240327,000000,9.12,9.12,8.73,8.775,18127.360090637,0
CRKN.US,D,20240328,000000,8.655,9.3,8.655,8.985,72314.167028237,0
CRKN.US,D,20240401,000000,8.97,9.375,8.4,8.625,77036.467051849,0
CRKN.US,D,20240402,000000,8.625,8.625,6.915,7.35,55600.513611336,0
CRKN.US,D,20240403,000000,7.5,7.725,7.35,7.425,35044.906841891,0
CRKN.US,D,20240404,000000,8.025,8.025,7.215,7.335,18052.206756928,0
CRKN.US,D,20240405,000000,7.5,7.98,7.38,7.98,18066.140090331,0
CRKN.US,D,20240408,000000,8.1,8.4,7.8,8.25,15076.213408714,0
CRKN.US,D,20240409,000000,8.7,9.735,8.25,9.15,44250.026887917,0
CRKN.US,D,20240410,000000,9.15,9.15,7.8009,8.025,27213.200136066,0
CRKN.US,D,20240411,000000,8.085,8.67,7.875,8.25,9311.7000465585,0
CRKN.US,D,20240412,000000,8.655,8.655,7.8,8.145,17665.306754993,0
CRKN.US,D,20240415,000000,8.25,8.4,7.305,7.41,22592.906779631,0
CRKN.US,D,20240416,000000,7.41,7.41,6.93,7.2,13902.653402847,0
CRKN.US,D,20240417,000000,7.05,7.35,6.525,7.35,32552.553496096,0
CRKN.US,D,20240418,000000,7.35,8.7,7.2,7.8,32657.660163288,0
CRKN.US,D,20240419,000000,8.25,9.615,7.68,8.325,91301.833789842,0
CRKN.US,D,20240422,000000,8.7,8.7,7.65,7.725,24452.640122263,0
CRKN.US,D,20240423,000000,8.04,8.04,7.2,7.35,22272.860111364,0
CRKN.US,D,20240424,000000,7.35,7.425,7.02,7.185,14485.94007243,0
CRKN.US,D,20240425,000000,7.8,7.8,6.9,7.5,22069.606777015,0
CRKN.US,D,20240426,000000,7.5,8.27985,7.35,7.635,31819.853492433,0
CRKN.US,D,20240429,000000,8.85,8.85,7.32,7.575,80010.527066719,0
CRKN.US,D,20240430,000000,7.575,7.755,7.365,7.485,38515.29352591,0
CRKN.US,D,20240501,000000,8.1,8.535,7.2,7.32,70470.433685685,0
CRKN.US,D,20240502,000000,7.5,7.935,6.645,7.05,128487.5473091,0
CRKN.US,D,20240503,000000,7.05,7.8,6.675,7.065,112204.30722769,0
CRKN.US,D,20240506,000000,6.9,6.975,6.615,6.69,48556.026909447,0
CRKN.US,D,20240507,000000,6.615,7.32,6.375,7.02,116724.61391696,0
CRKN.US,D,20240508,000000,7.05,7.05,6.39,6.42,82603.747079685,0
CRKN.US,D,20240509,000000,6.45,7.125,6.21,7.05,76104.167047187,0
CRKN.US,D,20240510,000000,6.975,6.975,6.225,6.435,104356.30052178,0
CRKN.US,D,20240513,000000,6.375,7.215,6.27,6.87,87642.773771547,0
CRKN.US,D,20240514,000000,7.005,15.75,6.6,7.14,2600035.0330002,0
CRKN.US,D,20240515,000000,8.64,8.7,6.615,6.93,3490732.7774537,0
CRKN.US,D,20240516,000000,10.875,79.5,9.75,36,15.6066667447,0
CRKN.US,D,20240517,000000,63.15,90,21.15,25.65,4409555.5020478,0
CRKN.US,D,20240520,000000,42,42,22.65,29.85,5011962.7050598,0
CRKN.US,D,20240521,000000,25.995,27.735,17.25,18.855,2158078.8841237,0
CRKN.US,D,20240522,000000,16.65,27.24,14.7,19.44,3540785.3510373,0
CRKN.US,D,20240523,000000,21.165,21.75,16.2,16.965,1054850.6252743,0
CRKN.US,D,20240524,000000,16.545,17.055,14.37,15.15,703715.89685191,0
CRKN.US,D,20240528,000000,17.97,20.55,15.75,16.2,1627353.2881368,0
CRKN.US,D,20240529,000000,15.09,15.225,12.255,13.2,840504.63086919,0
CRKN.US,D,20240530,000000,13.74,17.445,12.975,17.025,1850492.8092525,0
CRKN.US,D,20240531,000000,17.655,17.865,14.625,15,1034198.705171,0
CRKN.US,D,20240603,000000,19.65,20.67,15.9,17.685,1989754.9632821,0
CRKN.US,D,20240604,000000,16.455,16.5,15.015,15.675,614723.48974028,0
CRKN.US,D,20240605,000000,13.035,15.285,12.525,15.06,834818.97084076,0
CRKN.US,D,20240606,000000,13.125,14.055,12.825,13.11,538238.02935786,0
CRKN.US,D,20240607,000000,13.875,15.405,13.035,13.53,797385.47732026,0
CRKN.US,D,20240610,000000,13.755,13.965,11.745,12.24,416234.44874784,0
CRKN.US,D,20240611,000000,12.075,12.885,11.76,12.66,781369.97057352,0
CRKN.US,D,20240612,000000,13.41,13.665,12.315,12.795,706832.66353416,0
CRKN.US,D,20240613,000000,12,12.375,10.665,11.1,498526.0891593,0
CRKN.US,D,20240614,000000,11.205,11.775,8.22,8.76,911799.09789233,0
CRKN.US,D,20240617,000000,10.5,10.905,9.48,9.915,758648.21045991,0
CRKN.US,D,20240618,000000,9.375,9.54,7.875,8.58,615947.4497464,0
CRKN.US,D,20240620,000000,8.805,8.85,7.02,7.5,779443.53056388,0
CRKN.US,D,20240621,000000,6.12,6.405,5.7,6.165,1155067.2257753,0
CRKN.US,D,20240624,000000,6.18,6.255,5.4,5.745,926070.00463035,0
CRKN.US,D,20240625,000000,4.62,4.91,3.75,3.98,1116769,0
CRKN.US,D,20240626,000000,4.06,4.0761,3.37,3.72,1039020,0
CRKN.US,D,20240627,000000,3.75,5.4884,3.5,5.03,2874848,0
CRKN.US,D,20240628,000000,4.85,5.74,4.2602,4.46,1686837,0
CRKN.US,D,20240701,000000,4.45,4.85,3.8601,4.82,597267,0
CRKN.US,D,20240702,000000,4.48,4.525,4,4.02,382332,0
CRKN.US,D,20240703,000000,4.04,4.2399,3.92,4.12,337379,0
CRKN.US,D,20240705,000000,4.05,4.1199,3.72,3.74,438036,0
CRKN.US,D,20240708,000000,4.51,4.55,3.75,3.8,3426911,0
CRKN.US,D,20240709,000000,3.81,4.1,3.6,3.7,787999,0
CRKN.US,D,20240710,000000,3.75,3.8564,3.65,3.74,356470,0
CRKN.US,D,20240711,000000,3.75,4.028,3.75,3.82,567729,0
CRKN.US,D,20240712,000000,3.81,3.93,3.65,3.89,463862,0
CRKN.US,D,20240715,000000,3.9,3.95,3.7,3.83,1134684,0
CRKN.US,D,20240716,000000,3.86,4.2,3.72,4.19,606544,0
CRKN.US,D,20240717,000000,3.99,4.0597,3.71,3.71,460335,0
CRKN.US,D,20240718,000000,3.72,3.99,3.72,3.97,395886,0
CRKN.US,D,20240719,000000,3.83,3.8998,3.5,3.53,502197,0
CRKN.US,D,20240722,000000,3.66,3.79,3.6,3.7,266483,0
CRKN.US,D,20240723,000000,3.61,3.8599,3.58,3.58,293536,0
CRKN.US,D,20240724,000000,3.55,3.75,3.36,3.37,294367,0
CRKN.US,D,20240725,000000,3.42,3.42,3.08,3.18,305867,0
CRKN.US,D,20240726,000000,3.17,3.26,2.99,2.99,244665,0
CRKN.US,D,20240729,000000,3.1,3.39,3.0556,3.09,430137,0
CRKN.US,D,20240730,000000,3.07,3.1492,2.7,2.73,339769,0
CRKN.US,D,20240731,000000,2.75,2.8003,2.65,2.655,186967,0
CRKN.US,D,20240801,000000,2.64,2.65,2.32,2.32,358503,0
CRKN.US,D,20240802,000000,2.24,2.307,2.15,2.155,277110,0
