<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHD.US,D,20220209,000000,24.1207,24.16,24.0453,24.0906,9354803.8260388,0
SCHD.US,D,20220210,000000,23.8641,24.1058,23.5756,23.686,12644738.925157,0
SCHD.US,D,20220211,000000,23.6707,23.8489,23.4411,23.5226,11066074.176852,0
SCHD.US,D,20220214,000000,23.5108,23.5405,23.1526,23.3414,13998433.587272,0
SCHD.US,D,20220215,000000,23.5226,23.6436,23.4773,23.574,9912825.408126,0
SCHD.US,D,20220216,000000,23.4986,23.6978,23.4411,23.6044,8243976.6159731,0
SCHD.US,D,20220217,000000,23.4956,23.5165,23.2961,23.3414,9820289.9095568,0
SCHD.US,D,20220218,000000,23.3174,23.4864,23.2477,23.3627,10507812.516172,0
SCHD.US,D,20220222,000000,23.3174,23.3627,22.982,23.151,15437925.103589,0
SCHD.US,D,20220223,000000,23.2539,23.2781,22.8232,22.8582,14385203.490734,0
SCHD.US,D,20220224,000000,22.4654,22.7342,22.2027,22.698,31824499.393968,0
SCHD.US,D,20220225,000000,22.8069,23.4381,22.7947,23.3867,12892029.74308,0
SCHD.US,D,20220228,000000,23.0757,23.3368,23.0002,23.29,12992974.56993,0
SCHD.US,D,20220301,000000,23.1845,23.3174,22.757,22.8761,16541244.102288,0
SCHD.US,D,20220302,000000,22.9911,23.5165,22.9896,23.411,15574441.027305,0
SCHD.US,D,20220303,000000,23.4925,23.6436,23.3204,23.4986,14455095.960279,0
SCHD.US,D,20220304,000000,23.2599,23.4925,23.1708,23.4533,11894983.342766,0
SCHD.US,D,20220307,000000,23.3657,23.408,23.0258,23.0364,14153524.358908,0
SCHD.US,D,20220308,000000,23.1088,23.3323,22.7947,22.8007,17796832.126958,0
SCHD.US,D,20220309,000000,23.1754,23.2992,23.0726,23.151,12820124.559844,0
SCHD.US,D,20220310,000000,22.9428,23.048,22.7917,22.9972,10538404.448776,0
SCHD.US,D,20220311,000000,23.0997,23.2146,22.8473,22.8671,9274650.4631674,0
SCHD.US,D,20220314,000000,23.0304,23.2629,22.9145,22.9972,9841203.0572061,0
SCHD.US,D,20220315,000000,23.1271,23.3444,23.0458,23.2961,7980314.4111977,0
SCHD.US,D,20220316,000000,23.408,23.5318,23.1097,23.5318,10419519.502344,0
SCHD.US,D,20220317,000000,23.4563,23.7492,23.435,23.7403,10093581.56807,0
SCHD.US,D,20220318,000000,23.7312,23.8367,23.5469,23.7914,9059089.4846088,0
SCHD.US,D,20220321,000000,23.8671,24.0453,23.6978,23.8309,9736969.4824948,0
SCHD.US,D,20220322,000000,23.9185,24.0331,23.8549,23.997,9090184.5956359,0
SCHD.US,D,20220323,000000,23.9544,24,23.7051,23.7051,9882295.9617309,0
SCHD.US,D,20220324,000000,23.8084,23.9361,23.7333,23.93,6829219.77232,0
SCHD.US,D,20220325,000000,23.9605,24.1612,23.9605,24.1612,8579224.995442,0
SCHD.US,D,20220328,000000,24.0851,24.1125,23.9012,24.1125,8861004.9121846,0
SCHD.US,D,20220329,000000,24.2281,24.3588,24.1305,24.3436,15445436.603704,0
SCHD.US,D,20220330,000000,24.3345,24.4045,24.1733,24.2797,6723397.732392,0
SCHD.US,D,20220331,000000,24.2341,24.3679,23.9757,23.9879,6666508.9718903,0
SCHD.US,D,20220401,000000,24.0882,24.1095,23.8784,24.0912,7727330.7707276,0
SCHD.US,D,20220404,000000,24.0851,24.1308,23.8784,24.1247,7580343.4738216,0
SCHD.US,D,20220405,000000,24.0517,24.2676,23.9149,23.9818,7189594.1854479,0
SCHD.US,D,20220406,000000,23.8723,24.0821,23.845,24.0122,6732819.9950142,0
SCHD.US,D,20220407,000000,23.9879,24.1885,23.8359,24.1095,9201863.8955045,0
SCHD.US,D,20220408,000000,24.0943,24.2737,24.0274,24.1612,7149790.4700846,0
SCHD.US,D,20220411,000000,24.1429,24.2706,23.9556,23.9909,7064079.1233277,0
SCHD.US,D,20220412,000000,24.0486,24.222,23.8389,23.921,8025705.7091774,0
SCHD.US,D,20220413,000000,23.9027,24.0809,23.8723,24.0669,8471409.9743104,0
SCHD.US,D,20220414,000000,24.1186,24.2158,23.9153,23.93,7670372.9465203,0
SCHD.US,D,20220418,000000,23.9118,24.0456,23.7993,23.8906,9358497.0898872,0
SCHD.US,D,20220419,000000,23.8693,24.1916,23.8603,24.152,10827482.097022,0
SCHD.US,D,20220420,000000,24.3041,24.4971,24.2949,24.3983,9230903.5391184,0
SCHD.US,D,20220421,000000,24.5017,24.6325,24.1467,24.1885,7871736.4005622,0
SCHD.US,D,20220422,000000,24.0821,24.0876,23.6199,23.6443,11355727.355975,0
SCHD.US,D,20220425,000000,23.5226,23.7348,23.1516,23.6929,15844986.581354,0
SCHD.US,D,20220426,000000,23.5651,23.7172,23.2825,23.2885,10518964.660169,0
SCHD.US,D,20220427,000000,23.2642,23.5469,23.2034,23.325,15015880.090569,0
SCHD.US,D,20220428,000000,23.398,23.7415,23.2371,23.6564,9236632.5378925,0
SCHD.US,D,20220429,000000,23.5682,23.6382,22.9502,22.9996,12734459.255557,0
SCHD.US,D,20220502,000000,23.0026,23.2034,22.6637,23.0878,17027294.726182,0
SCHD.US,D,20220503,000000,23.1395,23.4223,23.0513,23.2612,18764891.503624,0
SCHD.US,D,20220504,000000,23.2733,23.9833,23.2307,23.9635,11867640.693048,0
SCHD.US,D,20220505,000000,23.7628,23.8016,23.1608,23.3675,12829099.552757,0
SCHD.US,D,20220506,000000,23.2672,23.4861,23.103,23.4223,12853880.26789,0
SCHD.US,D,20220509,000000,23.1639,23.331,23.027,23.1061,14615169.184924,0
SCHD.US,D,20220510,000000,23.3067,23.3855,22.799,22.9905,17717718.008411,0
SCHD.US,D,20220511,000000,22.9936,23.2794,22.7837,22.8081,16025992.686136,0
SCHD.US,D,20220512,000000,22.7777,22.951,22.583,22.9449,16818087.608491,0
SCHD.US,D,20220513,000000,23.1,23.2417,22.9723,23.2003,9526611.3030529,0
SCHD.US,D,20220516,000000,23.1912,23.4192,23.0163,23.2794,10391154.052042,0
SCHD.US,D,20220517,000000,23.5591,23.7234,23.4588,23.702,9103165.2834441,0
SCHD.US,D,20220518,000000,23.5378,23.5651,22.8901,22.9632,11930939.223132,0
SCHD.US,D,20220519,000000,22.6895,22.8598,22.4766,22.6226,14240695.909716,0
SCHD.US,D,20220520,000000,22.7503,22.8228,22.2653,22.7229,11128326.885116,0
SCHD.US,D,20220523,000000,22.9054,23.121,22.8141,23.0087,9625300.0488699,0
SCHD.US,D,20220524,000000,22.9266,23.2034,22.7138,23.1426,10554989.60424,0
SCHD.US,D,20220525,000000,23.1061,23.4557,23.0635,23.3736,11430595.701033,0
SCHD.US,D,20220526,000000,23.4922,23.7735,23.4922,23.6899,10613815.437232,0
SCHD.US,D,20220527,000000,23.7841,24.0578,23.7571,24.0578,8007785.322082,0
SCHD.US,D,20220531,000000,23.9331,24.0365,23.7028,23.8966,9367807.535082,0
SCHD.US,D,20220601,000000,23.9818,24.003,23.5044,23.6959,7301056.4279576,0
SCHD.US,D,20220602,000000,23.7385,23.8997,23.4284,23.8966,9939437.9558181,0
SCHD.US,D,20220603,000000,23.7537,23.8635,23.6868,23.7324,5540135.8506844,0
SCHD.US,D,20220606,000000,23.8906,23.9785,23.7142,23.7568,5762451.9173499,0
SCHD.US,D,20220607,000000,23.6108,23.9955,23.5759,23.9848,6675878.6145462,0
SCHD.US,D,20220608,000000,23.8693,23.8693,23.5865,23.623,8051923.607126,0
SCHD.US,D,20220609,000000,23.5804,23.6748,23.1882,23.1912,6125302.7576171,0
SCHD.US,D,20220610,000000,22.8841,22.9419,22.6956,22.7138,13986636.848695,0
SCHD.US,D,20220613,000000,22.2972,22.3915,21.9719,22.0692,21757454.73239,0
SCHD.US,D,20220614,000000,22.1239,22.2425,21.7713,21.9384,13290050.452974,0
SCHD.US,D,20220615,000000,22.0905,22.2638,21.6982,22.0114,11660199.632959,0
SCHD.US,D,20220616,000000,21.6283,21.6405,21.3182,21.4641,14681384.834361,0
SCHD.US,D,20220617,000000,21.4702,21.6253,21.2421,21.379,12931738.084755,0
SCHD.US,D,20220621,000000,21.7043,21.9507,21.6405,21.8837,11358187.339375,0
SCHD.US,D,20220622,000000,21.6258,21.9513,21.6012,21.7701,9632817.1787987,0
SCHD.US,D,20220623,000000,21.8161,21.939,21.6043,21.8346,8535292.1148446,0
SCHD.US,D,20220624,000000,22.0556,22.418,21.9696,22.418,8921332.2320431,0
SCHD.US,D,20220627,000000,22.4825,22.5577,22.3704,22.421,9178332.9809231,0
SCHD.US,D,20220628,000000,22.5685,22.6836,22.1723,22.1877,11771968.267844,0
SCHD.US,D,20220629,000000,22.1846,22.2491,21.985,22.0618,6603075.594043,0
SCHD.US,D,20220630,000000,21.8622,22.1503,21.7762,21.9943,9661020.7255565,0
SCHD.US,D,20220701,000000,21.9605,22.2092,21.7609,22.16,9515417.4728487,0
SCHD.US,D,20220705,000000,21.8776,22.0034,21.5459,22.0004,9562702.3799362,0
SCHD.US,D,20220706,000000,22.025,22.1939,21.8745,22.0587,8341179.4130654,0
SCHD.US,D,20220707,000000,22.1846,22.3627,22.1693,22.3044,7221417.1877647,0
SCHD.US,D,20220708,000000,22.2798,22.3658,22.1723,22.2614,6962003.1792834,0
SCHD.US,D,20220711,000000,22.1662,22.2521,22.0971,22.1386,6986624.2893859,0
SCHD.US,D,20220712,000000,22.1109,22.3044,21.9613,22.0495,6463135.8480109,0
SCHD.US,D,20220713,000000,21.8069,22.0434,21.7179,21.8868,8691906.4751259,0
SCHD.US,D,20220714,000000,21.5705,21.7579,21.4569,21.7363,11055181.314839,0
SCHD.US,D,20220715,000000,21.9451,22.0556,21.8315,22.0495,6251045.8277442,0
SCHD.US,D,20220718,000000,22.1846,22.2306,21.81,21.8776,7095484.7690543,0
SCHD.US,D,20220719,000000,22.0004,22.332,21.9877,22.2921,5879514.5789989,0
SCHD.US,D,20220720,000000,22.2645,22.332,22.1229,22.2399,7821999.6659585,0
SCHD.US,D,20220721,000000,22.1447,22.2583,21.985,22.2583,7065682.152844,0
SCHD.US,D,20220722,000000,22.2952,22.3566,22.0311,22.1631,7337478.3651097,0
SCHD.US,D,20220725,000000,22.2215,22.3044,22.1477,22.2675,8204450.8329805,0
SCHD.US,D,20220726,000000,22.2521,22.3191,22.16,22.2031,7312235.2137333,0
SCHD.US,D,20220727,000000,22.2552,22.5909,22.2061,22.5193,6925410.2172312,0
SCHD.US,D,20220728,000000,22.5439,22.7276,22.3197,22.6698,8164757.4348415,0
SCHD.US,D,20220729,000000,22.6729,22.897,22.6421,22.854,8876069.7732855,0
SCHD.US,D,20220801,000000,22.7465,22.9124,22.7097,22.8755,9572085.107212,0
SCHD.US,D,20220802,000000,22.8478,22.94,22.6667,22.6698,7605359.9511395,0
SCHD.US,D,20220803,000000,22.7742,22.9691,22.6867,22.9062,6816321.7643213,0
SCHD.US,D,20220804,000000,22.8847,22.9031,22.8048,22.8447,6395730.6739641,0
SCHD.US,D,20220805,000000,22.6974,22.9185,22.6667,22.9093,6660156.8370019,0
SCHD.US,D,20220808,000000,22.9842,23.0597,22.8692,22.9338,7084802.5943008,0
SCHD.US,D,20220809,000000,22.9369,22.986,22.8295,22.9246,6068322.0177678,0
SCHD.US,D,20220810,000000,23.1764,23.3268,23.165,23.3208,7977689.1062309,0
SCHD.US,D,20220811,000000,23.4129,23.551,23.3345,23.3637,7087300.5296774,0
SCHD.US,D,20220812,000000,23.4405,23.726,23.4159,23.7168,5854935.8067841,0
SCHD.US,D,20220815,000000,23.5694,23.7844,23.5203,23.766,8931701.7577796,0
SCHD.US,D,20220816,000000,23.7199,23.9993,23.7153,23.9103,11209392.185801,0
SCHD.US,D,20220817,000000,23.7322,23.8826,23.6513,23.7568,7307760.4246749,0
SCHD.US,D,20220818,000000,23.8396,23.9195,23.769,23.901,6741764.7440062,0
SCHD.US,D,20220819,000000,23.7905,23.8151,23.6371,23.7137,7986687.5357564,0
SCHD.US,D,20220822,000000,23.5233,23.5233,23.2317,23.2746,6862632.8999905,0
SCHD.US,D,20220823,000000,23.2746,23.3631,23.2071,23.2286,5480463.7032209,0
SCHD.US,D,20220824,000000,23.1979,23.2869,23.1365,23.2378,5267644.1685807,0
SCHD.US,D,20220825,000000,23.3208,23.4957,23.2562,23.4957,6012269.911157,0
SCHD.US,D,20220826,000000,23.4927,23.5449,22.7926,22.8048,9874778.2072483,0
SCHD.US,D,20220829,000000,22.7005,22.8295,22.5786,22.6575,8700468.4987318,0
SCHD.US,D,20220830,000000,22.7005,22.7005,22.3381,22.418,8582257.8593935,0
SCHD.US,D,20220831,000000,22.4794,22.5193,22.2067,22.2306,7131247.2571545,0
SCHD.US,D,20220901,000000,22.1416,22.332,22.0219,22.3197,12249080.438338,0
SCHD.US,D,20220902,000000,22.5377,22.6191,22.028,22.117,7808262.6497662,0
SCHD.US,D,20220906,000000,22.1939,22.2276,21.9605,22.0403,8593135.4397828,0
SCHD.US,D,20220907,000000,22.0311,22.3956,21.9912,22.3627,6793866.4000147,0
SCHD.US,D,20220908,000000,22.2767,22.547,22.1662,22.5408,7266373.5110263,0
SCHD.US,D,20220909,000000,22.6698,22.8509,22.6329,22.8048,5970316.3211646,0
SCHD.US,D,20220912,000000,22.8601,23.0197,22.8202,22.897,8261401.8055158,0
SCHD.US,D,20220913,000000,22.5562,22.5838,21.9451,22.0157,11421866.503818,0
SCHD.US,D,20220914,000000,22.0864,22.1325,21.8561,22.0341,7703974.661974,0
SCHD.US,D,20220915,000000,22.0004,22.0692,21.7824,21.8591,8519796.4479308,0
SCHD.US,D,20220916,000000,21.7302,21.8868,21.6412,21.8591,12690680.891297,0
SCHD.US,D,20220919,000000,21.678,22.0388,21.6757,22.0341,7529568.618559,0
SCHD.US,D,20220920,000000,21.8868,21.8868,21.6504,21.8039,11433030.67914,0
SCHD.US,D,20220921,000000,21.9278,22.0827,21.5034,21.5064,13676625.572905,0
SCHD.US,D,20220922,000000,21.5064,21.5932,21.3669,21.4352,18172627.628342,0
SCHD.US,D,20220923,000000,21.2431,21.2864,20.8294,21.0912,24435274.102053,0
SCHD.US,D,20220926,000000,21.0107,21.1439,20.7752,20.8589,14230219.642235,0
SCHD.US,D,20220927,000000,21.0323,21.1392,20.6419,20.7627,20993320.912316,0
SCHD.US,D,20220928,000000,20.8589,21.2554,20.8,21.1532,12355324.731744,0
SCHD.US,D,20220929,000000,21.0138,21.0323,20.6822,20.831,13774538.677251,0
SCHD.US,D,20220930,000000,20.8402,20.9673,20.5552,20.5831,11347363.252492,0
SCHD.US,D,20221003,000000,20.8278,21.2244,20.7442,21.1346,10695504.291343,0
SCHD.US,D,20221004,000000,21.3948,21.6939,21.3546,21.6861,11801001.268203,0
SCHD.US,D,20221005,000000,21.5095,21.7728,21.3948,21.649,8046509.1137437,0
SCHD.US,D,20221006,000000,21.587,21.683,21.3267,21.37,8868003.8675461,0
SCHD.US,D,20221007,000000,21.2166,21.2586,20.834,20.9425,10404882.654448,0
SCHD.US,D,20221010,000000,21.0417,21.1129,20.738,20.8743,8891189.5667227,0
SCHD.US,D,20221011,000000,20.8031,21.0851,20.7163,20.8278,9824768.9734627,0
SCHD.US,D,20221012,000000,20.8681,20.9874,20.769,20.8092,10188898.055298,0
SCHD.US,D,20221013,000000,20.518,21.4816,20.4375,21.4197,14498475.341589,0
SCHD.US,D,20221014,000000,21.5312,21.6583,21.0231,21.051,10342964.831689,0
SCHD.US,D,20221017,000000,21.3571,21.5034,21.3019,21.398,13550650.155873,0
SCHD.US,D,20221018,000000,21.7605,21.8349,21.477,21.6861,8661114.1041806,0
SCHD.US,D,20221019,000000,21.5498,21.6675,21.3081,21.4476,8097924.9508237,0
SCHD.US,D,20221020,000000,21.4321,21.618,21.178,21.2338,7488961.4695962,0
SCHD.US,D,20221021,000000,21.2431,21.7438,21.1625,21.7202,8875523.72822,0
SCHD.US,D,20221024,000000,21.8689,22.154,21.8503,22.1075,10023386.890087,0
SCHD.US,D,20221025,000000,22.0363,22.343,22.0115,22.3275,8397489.7353272,0
SCHD.US,D,20221026,000000,22.374,22.6373,22.3058,22.4267,9579421.4161958,0
SCHD.US,D,20221027,000000,22.5692,22.7031,22.4453,22.47,10268605.351033,0
SCHD.US,D,20221028,000000,22.5165,23.0123,22.5054,22.9906,8923531.4224366,0
SCHD.US,D,20221031,000000,22.8449,22.9968,22.8047,22.8914,9890388.6332148,0
SCHD.US,D,20221101,000000,23.065,23.0789,22.813,22.9503,11086130.392978,0
SCHD.US,D,20221102,000000,22.9069,23.1889,22.5243,22.532,11625159.169938,0
SCHD.US,D,20221103,000000,22.3089,22.467,22.1298,22.3523,13049846.799437,0
SCHD.US,D,20221104,000000,22.6529,22.8604,22.4143,22.7644,10287130.673037,0
SCHD.US,D,20221107,000000,22.8326,23.0239,22.7118,23.003,9973591.2118302,0
SCHD.US,D,20221108,000000,23.0402,23.3712,23.0091,23.254,11163036.298557,0
SCHD.US,D,20221109,000000,23.1176,23.2199,22.8263,22.8573,10486110.059359,0
SCHD.US,D,20221110,000000,23.4894,23.7993,23.3469,23.7714,14770265.052719,0
SCHD.US,D,20221111,000000,23.7714,23.8984,23.6041,23.8333,13623040.91764,0
SCHD.US,D,20221114,000000,23.7931,24.0224,23.6815,23.694,11321934.504746,0
SCHD.US,D,20221115,000000,23.9171,23.9852,23.5576,23.7745,14685878.015363,0
SCHD.US,D,20221116,000000,23.7187,23.7404,23.5638,23.601,11615864.234856,0
SCHD.US,D,20221117,000000,23.4027,23.6971,23.3934,23.6846,11492812.849484,0
SCHD.US,D,20221118,000000,23.8179,23.8798,23.6887,23.8395,9763612.8189948,0
SCHD.US,D,20221121,000000,23.8117,23.9511,23.7652,23.9046,13747221.895816,0
SCHD.US,D,20221122,000000,24.0653,24.2671,24.044,24.2578,8675424.4313172,0
SCHD.US,D,20221123,000000,24.2269,24.3322,24.1338,24.2486,8098063.7293683,0
SCHD.US,D,20221125,000000,24.2703,24.3585,24.261,24.3043,3705351.6400296,0
SCHD.US,D,20221128,000000,24.1277,24.2269,23.9015,23.9573,9310475.0515264,0
SCHD.US,D,20221129,000000,23.9759,24.072,23.869,24.0286,7488567.7258184,0
SCHD.US,D,20221130,000000,24.0379,24.4623,23.7745,24.4561,11372301.434221,0
SCHD.US,D,20221201,000000,24.5863,24.6297,24.3601,24.4964,10971057.160218,0
SCHD.US,D,20221202,000000,24.2578,24.5275,24.23,24.4809,16120331.781515,0
SCHD.US,D,20221205,000000,24.3167,24.3384,23.9682,24.0596,11158498.562888,0
SCHD.US,D,20221206,000000,24.0286,24.089,23.6459,23.7714,15899599.665175,0
SCHD.US,D,20221207,000000,23.7287,23.9351,23.6911,23.7756,9291383.2040229,0
SCHD.US,D,20221208,000000,23.8725,23.9664,23.8164,23.9194,11308563.229386,0
SCHD.US,D,20221209,000000,23.9289,24.0045,23.7521,23.7694,8355752.9944935,0
SCHD.US,D,20221212,000000,23.8288,24.0745,23.7162,24.0695,9899096.4249064,0
SCHD.US,D,20221213,000000,24.5887,24.6199,24.0508,24.1884,14510042.141833,0
SCHD.US,D,20221214,000000,24.1758,24.4073,23.9382,24.0883,12186770.231657,0
SCHD.US,D,20221215,000000,23.8725,23.9007,23.4973,23.6036,12220986.87796,0
SCHD.US,D,20221216,000000,23.4003,23.4754,23.2033,23.4003,14320015.039971,0
SCHD.US,D,20221219,000000,23.4378,23.5098,23.183,23.3222,10361759.845821,0
SCHD.US,D,20221220,000000,23.3127,23.4567,23.2503,23.3565,9720469.5421168,0
SCHD.US,D,20221221,000000,23.5348,23.7287,23.5286,23.6849,11658644.290511,0
SCHD.US,D,20221222,000000,23.5567,23.5567,23.1314,23.4816,13929791.77688,0
SCHD.US,D,20221223,000000,23.4785,23.6383,23.3722,23.638,9839821.6813666,0
SCHD.US,D,20221227,000000,23.6849,23.7756,23.5695,23.7193,10057736.948874,0
SCHD.US,D,20221228,000000,23.7537,23.8131,23.4148,23.4285,10648028.4605,0
SCHD.US,D,20221229,000000,23.5567,23.7588,23.5286,23.6943,9190025.1833477,0
SCHD.US,D,20221230,000000,23.6067,23.6443,23.4129,23.6224,11045945.672283,0
SCHD.US,D,20230103,000000,23.713,23.7631,23.4222,23.5911,9727507.9382395,0
SCHD.US,D,20230104,000000,23.7099,23.938,23.613,23.8257,10884132.913444,0
SCHD.US,D,20230105,000000,23.7319,23.7756,23.5536,23.6849,8930822.8952403,0
SCHD.US,D,20230106,000000,23.9289,24.3448,23.8553,24.2759,10664794.617188,0
SCHD.US,D,20230109,000000,24.376,24.4417,24.0789,24.1008,14070291.082672,0
SCHD.US,D,20230110,000000,24.1258,24.2227,23.9867,24.2227,10719336.590959,0
SCHD.US,D,20230111,000000,24.2978,24.3259,24.1446,24.3134,8934545.1547073,0
SCHD.US,D,20230112,000000,24.3604,24.4632,24.2087,24.3541,9819032.6703744,0
SCHD.US,D,20230113,000000,24.2009,24.3983,24.1227,24.376,9824456.1687043,0
SCHD.US,D,20230117,000000,24.3541,24.3698,24.0946,24.1321,10362409.002756,0
SCHD.US,D,20230118,000000,24.1727,24.1758,23.6536,23.6693,14874104.060681,0
SCHD.US,D,20230119,000000,23.5463,23.6036,23.4035,23.466,10356214.83043,0
SCHD.US,D,20230120,000000,23.516,23.7569,23.3954,23.7474,9630112.0133371,0
SCHD.US,D,20230123,000000,23.7975,24.0633,23.7537,23.9351,9896634.1054995,0
SCHD.US,D,20230124,000000,23.8601,23.9945,23.7177,23.9163,8664272.0227212,0
SCHD.US,D,20230125,000000,23.8006,23.925,23.6474,23.9194,9826336.4853423,0
SCHD.US,D,20230126,000000,23.9382,23.9476,23.7365,23.9163,8909122.5062857,0
SCHD.US,D,20230127,000000,23.885,23.9726,23.7819,23.8788,12186942.913797,0
SCHD.US,D,20230130,000000,23.7819,23.9601,23.7552,23.7819,8753641.4259207,0
SCHD.US,D,20230131,000000,23.8288,24.1133,23.7756,24.1133,17283640.29335,0
SCHD.US,D,20230201,000000,24.0289,24.3885,23.8194,24.2259,14560372.590073,0
SCHD.US,D,20230202,000000,24.2478,24.4409,24.1372,24.401,16962384.358372,0
SCHD.US,D,20230203,000000,24.2603,24.3447,24.1165,24.2071,10760508.490132,0
SCHD.US,D,20230206,000000,24.0792,24.1352,23.9929,24.082,10073703.65121,0
SCHD.US,D,20230207,000000,24.0101,24.2572,23.8694,24.2071,12672256.475438,0
SCHD.US,D,20230208,000000,24.1008,24.179,23.9695,24.0039,10616146.220907,0
SCHD.US,D,20230209,000000,24.1571,24.1915,23.7271,23.7975,9378207.1445628,0
SCHD.US,D,20230210,000000,23.7975,24.0445,23.7725,24.0164,7863832.7420808,0
SCHD.US,D,20230213,000000,24.0727,24.285,24.0305,24.2822,8946501.7940089,0
SCHD.US,D,20230214,000000,24.2196,24.2854,23.9601,24.1227,10845384.959868,0
SCHD.US,D,20230215,000000,24.0195,24.1774,23.9664,24.1696,7887471.0083867,0
SCHD.US,D,20230216,000000,23.9976,24.1947,23.9601,24.0008,8427662.3146261,0
SCHD.US,D,20230217,000000,23.9444,24.0763,23.8741,24.0508,7957404.077359,0
SCHD.US,D,20230221,000000,23.8881,23.9008,23.5567,23.5942,11189975.368498,0
SCHD.US,D,20230222,000000,23.6411,23.6673,23.4097,23.4973,9571080.3039207,0
SCHD.US,D,20230223,000000,23.6505,23.6693,23.3355,23.5692,9359528.6930622,0
SCHD.US,D,20230224,000000,23.3565,23.4488,23.2252,23.4097,11166391.465088,0
SCHD.US,D,20230227,000000,23.5692,23.6411,23.3527,23.4129,10945112.093664,0
SCHD.US,D,20230228,000000,23.416,23.4441,23.3065,23.3127,9000241.1156093,0
SCHD.US,D,20230301,000000,23.2627,23.3472,23.1752,23.3034,11840545.73833,0
SCHD.US,D,20230302,000000,23.2159,23.4316,23.1533,23.3878,9098644.3529963,0
SCHD.US,D,20230303,000000,23.4816,23.6614,23.3758,23.6317,8730856.9768637,0
SCHD.US,D,20230306,000000,23.6317,23.7256,23.5799,23.6224,7799531.0295702,0
SCHD.US,D,20230307,000000,23.6224,23.6349,23.219,23.2471,9551490.4744577,0
SCHD.US,D,20230308,000000,23.2909,23.319,23.1032,23.2159,9720984.39072,0
SCHD.US,D,20230309,000000,23.2752,23.2898,22.7311,22.7781,11946524.605165,0
SCHD.US,D,20230310,000000,22.7217,22.9,22.3996,22.5028,17900985.340277,0
SCHD.US,D,20230313,000000,22.137,22.5185,22.0588,22.1808,34910364.823329,0
SCHD.US,D,20230314,000000,22.5685,22.5716,22.1151,22.3778,12882842.345438,0
SCHD.US,D,20230315,000000,22.0619,22.1932,21.9009,22.1932,20338285.023712,0
SCHD.US,D,20230316,000000,22.0369,22.434,21.8931,22.4059,13564105.366786,0
SCHD.US,D,20230317,000000,22.3902,22.3902,21.9838,22.0494,15420038.646992,0
SCHD.US,D,20230320,000000,22.1839,22.4419,22.1808,22.3809,12120450.69636,0
SCHD.US,D,20230321,000000,22.6029,22.6559,22.481,22.6186,9881706.6938226,0
SCHD.US,D,20230322,000000,22.6332,22.6805,22.1728,22.1792,11748106.810027,0
SCHD.US,D,20230323,000000,22.2863,22.4566,22.012,22.1602,14927709.465277,0
SCHD.US,D,20230324,000000,22.053,22.362,21.9648,22.3368,11978544.054365,0
SCHD.US,D,20230327,000000,22.5386,22.5654,22.362,22.4314,10850463.991418,0
SCHD.US,D,20230328,000000,22.422,22.5418,22.3904,22.4661,10607334.621401,0
SCHD.US,D,20230329,000000,22.649,22.7404,22.6048,22.7309,8599577.979716,0
SCHD.US,D,20230330,000000,22.8666,22.8918,22.7089,22.7972,8709116.5426418,0
SCHD.US,D,20230331,000000,22.8823,23.0825,22.8666,23.0684,8493502.6354912,0
SCHD.US,D,20230403,000000,23.1156,23.2213,23.0715,23.1945,10485062.704002,0
SCHD.US,D,20230404,000000,23.226,23.2323,22.8666,22.9706,9420516.2127001,0
SCHD.US,D,20230405,000000,22.958,23.0699,22.9454,23.0242,8379235.4470313,0
SCHD.US,D,20230406,000000,23.0273,23.0724,22.9675,23.0053,7990041.973997,0
SCHD.US,D,20230410,000000,22.9738,23.0936,22.9077,23.0904,9501118.5050873,0
SCHD.US,D,20230411,000000,23.1567,23.2639,23.1282,23.1882,8573546.7534357,0
SCHD.US,D,20230412,000000,23.2639,23.2812,23.0478,23.0904,8335092.0943759,0
SCHD.US,D,20230413,000000,23.1125,23.2733,22.9895,23.2512,8724352.1677698,0
SCHD.US,D,20230414,000000,23.2607,23.3585,23.0715,23.2008,7399347.5271633,0
SCHD.US,D,20230417,000000,23.2071,23.308,23.1692,23.308,8116937.859222,0
SCHD.US,D,20230418,000000,23.3742,23.3994,23.2386,23.3143,7923527.2433955,0
SCHD.US,D,20230419,000000,23.2228,23.2922,23.1787,23.2607,7237118.5654289,0
SCHD.US,D,20230420,000000,23.1156,23.1945,23.04,23.1156,7796463.2715485,0
SCHD.US,D,20230421,000000,23.1567,23.1567,22.9876,23.0684,7269911.313935,0
SCHD.US,D,20230424,000000,23.0778,23.1472,23.0379,23.1156,6516052.3288864,0
SCHD.US,D,20230425,000000,22.9927,23.0053,22.7436,22.753,8743447.4423109,0
SCHD.US,D,20230426,000000,22.6458,22.6521,22.3778,22.4156,11494914.442814,0
SCHD.US,D,20230427,000000,22.4361,22.662,22.3227,22.6458,9839914.5345519,0
SCHD.US,D,20230428,000000,22.5827,22.8874,22.5806,22.8823,9328747.2600141,0
SCHD.US,D,20230501,000000,22.8666,23.0053,22.8666,22.9012,9726529.0079957,0
SCHD.US,D,20230502,000000,22.7877,22.8129,22.2454,22.422,14676629.280898,0
SCHD.US,D,20230503,000000,22.4377,22.5418,22.2091,22.2233,12286034.743356,0
