<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTNB.US,D,20230920,000000,0.133,0.1445,0.133,0.1366,762858,0
MTNB.US,D,20230921,000000,0.137,0.138,0.1265,0.13,697218,0
MTNB.US,D,20230922,000000,0.1322,0.1399,0.13,0.134,143943,0
MTNB.US,D,20230925,000000,0.1252,0.1371,0.125,0.125,375943,0
MTNB.US,D,20230926,000000,0.125,0.152,0.1209,0.141,1659346,0
MTNB.US,D,20230927,000000,0.14,0.1478,0.13,0.1317,450719,0
MTNB.US,D,20230928,000000,0.135,0.135,0.125,0.13,879615,0
MTNB.US,D,20230929,000000,0.1288,0.1345,0.122,0.13,916294,0
MTNB.US,D,20231002,000000,0.125,0.135,0.122,0.126,666319,0
MTNB.US,D,20231003,000000,0.129,0.132,0.12,0.1226,373046,0
MTNB.US,D,20231004,000000,0.1216,0.1292,0.1172,0.123,565083,0
MTNB.US,D,20231005,000000,0.1255,0.1649,0.123901,0.142,8209800,0
MTNB.US,D,20231006,000000,0.15,0.215,0.1423,0.186,13754831,0
MTNB.US,D,20231009,000000,0.17,0.17,0.148,0.16,3625939,0
MTNB.US,D,20231010,000000,0.1501,0.158,0.125,0.155,4949431,0
MTNB.US,D,20231011,000000,0.2701,0.89,0.2535,0.641,370646325,0
MTNB.US,D,20231012,000000,0.3949,0.4847,0.2463,0.252,39398469,0
MTNB.US,D,20231013,000000,0.2671,0.268,0.21,0.2112,13311566,0
MTNB.US,D,20231016,000000,0.2223,0.2929,0.21,0.26,20307626,0
MTNB.US,D,20231017,000000,0.251,0.3075,0.2402,0.2603,12183475,0
MTNB.US,D,20231018,000000,0.28,0.2855,0.265,0.2722,8147998,0
MTNB.US,D,20231019,000000,0.2705,0.2705,0.242201,0.2622,3558846,0
MTNB.US,D,20231020,000000,0.2626,0.2765,0.248,0.2657,3409627,0
MTNB.US,D,20231023,000000,0.2507,0.2507,0.2051,0.22,5628259,0
MTNB.US,D,20231024,000000,0.201,0.234,0.2,0.2001,3609439,0
MTNB.US,D,20231025,000000,0.2051,0.219,0.1912,0.2016,2338030,0
MTNB.US,D,20231026,000000,0.1956,0.2146,0.1956,0.209,1532372,0
MTNB.US,D,20231027,000000,0.2039,0.2195,0.2035,0.215,1318841,0
MTNB.US,D,20231030,000000,0.2104,0.2152,0.21,0.21,966838,0
MTNB.US,D,20231031,000000,0.2089,0.227,0.2036,0.2194,1174166,0
MTNB.US,D,20231101,000000,0.2128,0.2299,0.2022,0.2088,2169124,0
MTNB.US,D,20231102,000000,0.2037,0.2165,0.2037,0.2125,944595,0
MTNB.US,D,20231103,000000,0.2139,0.2349,0.2099,0.23,1375100,0
MTNB.US,D,20231106,000000,0.2333,0.255,0.204,0.2516,2551509,0
MTNB.US,D,20231107,000000,0.305,0.32,0.27,0.32,17771092,0
MTNB.US,D,20231108,000000,0.2996,0.3056,0.26,0.2759,3948257,0
MTNB.US,D,20231109,000000,0.279,0.2872,0.2275,0.2423,3682566,0
MTNB.US,D,20231110,000000,0.2375,0.2438,0.2009,0.2132,1815220,0
MTNB.US,D,20231113,000000,0.216,0.2275,0.21,0.218,1065509,0
MTNB.US,D,20231114,000000,0.22,0.2435,0.2181,0.2301,1614133,0
MTNB.US,D,20231115,000000,0.2232,0.2423,0.2232,0.224,1020385,0
MTNB.US,D,20231116,000000,0.223,0.242,0.2172,0.231,1175606,0
MTNB.US,D,20231117,000000,0.231,0.24,0.227,0.2346,440439,0
MTNB.US,D,20231120,000000,0.23,0.242,0.2257,0.234,993776,0
MTNB.US,D,20231121,000000,0.2321,0.236,0.21,0.2142,1320312,0
MTNB.US,D,20231122,000000,0.2137,0.2343,0.2137,0.2164,3056099,0
MTNB.US,D,20231124,000000,0.2108,0.221,0.2074,0.21,975437,0
MTNB.US,D,20231127,000000,0.2147,0.2211,0.2049,0.2049,2157532,0
MTNB.US,D,20231128,000000,0.2171,0.2171,0.201,0.2053,1386833,0
MTNB.US,D,20231129,000000,0.21,0.214,0.2001,0.2001,1303427,0
MTNB.US,D,20231130,000000,0.2046,0.2142,0.2001,0.2099,836394,0
MTNB.US,D,20231201,000000,0.204,0.22,0.204,0.21,870654,0
MTNB.US,D,20231204,000000,0.21,0.2254,0.2061,0.2207,880077,0
MTNB.US,D,20231205,000000,0.2246,0.24,0.2202,0.23,1102534,0
MTNB.US,D,20231206,000000,0.24,0.24,0.2167,0.24,1190655,0
MTNB.US,D,20231207,000000,0.2346,0.24,0.2251,0.2373,681456,0
MTNB.US,D,20231208,000000,0.2253,0.25,0.22526,0.2496,596783,0
MTNB.US,D,20231211,000000,0.2421,0.2493,0.2177,0.22,705686,0
MTNB.US,D,20231212,000000,0.218,0.2245,0.21,0.22,459573,0
MTNB.US,D,20231213,000000,0.22,0.226,0.216,0.22,432469,0
MTNB.US,D,20231214,000000,0.22,0.2245,0.2166,0.2204,509870,0
MTNB.US,D,20231215,000000,0.22,0.249,0.17,0.247,2434111,0
MTNB.US,D,20231218,000000,0.245,0.245,0.23,0.23,511838,0
MTNB.US,D,20231219,000000,0.23,0.24,0.23,0.2317,767203,0
MTNB.US,D,20231220,000000,0.2318,0.2339,0.22,0.22,519109,0
MTNB.US,D,20231221,000000,0.225,0.225,0.21,0.2164,923707,0
MTNB.US,D,20231222,000000,0.2134,0.2232,0.2025,0.219,1291217,0
MTNB.US,D,20231226,000000,0.2015,0.2176,0.1961,0.2018,2363104,0
MTNB.US,D,20231227,000000,0.226,0.259,0.2237,0.243,6089650,0
MTNB.US,D,20231228,000000,0.2445,0.2445,0.215,0.2265,1822427,0
MTNB.US,D,20231229,000000,0.2265,0.23,0.215,0.2162,1754905,0
MTNB.US,D,20240102,000000,0.2208,0.23,0.215,0.225,1244461,0
MTNB.US,D,20240103,000000,0.2204,0.226,0.215,0.2205,531503,0
MTNB.US,D,20240104,000000,0.2202,0.224,0.2165,0.2229,641994,0
MTNB.US,D,20240105,000000,0.2193,0.2216,0.2137,0.2149,777709,0
MTNB.US,D,20240108,000000,0.22,0.2238,0.2067,0.2236,1193735,0
MTNB.US,D,20240109,000000,0.227,0.2357,0.22,0.2287,1064249,0
MTNB.US,D,20240110,000000,0.226,0.228,0.2164,0.2277,580525,0
MTNB.US,D,20240111,000000,0.23,0.2305,0.2161,0.2265,678334,0
MTNB.US,D,20240112,000000,0.2186,0.2295,0.2186,0.227,448680,0
MTNB.US,D,20240116,000000,0.23,0.23,0.2076,0.2185,1092439,0
MTNB.US,D,20240117,000000,0.213,0.2188,0.2001,0.21,913519,0
MTNB.US,D,20240118,000000,0.2108,0.2144,0.2,0.2059,446217,0
MTNB.US,D,20240119,000000,0.2063,0.2069,0.1952,0.199,747221,0
MTNB.US,D,20240122,000000,0.195,0.21,0.195,0.2035,722445,0
MTNB.US,D,20240123,000000,0.2,0.2098,0.1987,0.2028,644887,0
MTNB.US,D,20240124,000000,0.2099,0.2099,0.19,0.197,685349,0
MTNB.US,D,20240125,000000,0.1932,0.1934,0.1805,0.1897,562761,0
MTNB.US,D,20240126,000000,0.1895,0.197,0.1895,0.1961,366374,0
MTNB.US,D,20240129,000000,0.1951,0.2199,0.1899,0.212,1023027,0
MTNB.US,D,20240130,000000,0.217,0.2191,0.207287,0.218,341749,0
MTNB.US,D,20240131,000000,0.205,0.214,0.2,0.2,428031,0
MTNB.US,D,20240201,000000,0.207,0.215,0.202,0.215,285680,0
MTNB.US,D,20240202,000000,0.2011,0.214,0.2,0.21,434735,0
MTNB.US,D,20240205,000000,0.2154,0.2154,0.1984,0.2005,326896,0
MTNB.US,D,20240206,000000,0.2,0.2135,0.2,0.21,585696,0
MTNB.US,D,20240207,000000,0.2,0.209,0.2,0.207,311981,0
MTNB.US,D,20240208,000000,0.2066,0.2075,0.2038,0.205,270960,0
MTNB.US,D,20240209,000000,0.2061,0.2099,0.199,0.2099,801829,0
MTNB.US,D,20240212,000000,0.22,0.22,0.211,0.211,667935,0
MTNB.US,D,20240213,000000,0.2035,0.2104,0.203,0.2078,157144,0
MTNB.US,D,20240214,000000,0.222,0.222,0.205,0.21,343126,0
MTNB.US,D,20240215,000000,0.2106,0.2222,0.2063,0.2196,690818,0
MTNB.US,D,20240216,000000,0.2154,0.2335,0.2154,0.23,1306039,0
MTNB.US,D,20240220,000000,0.24,0.2669,0.2321,0.2389,4834121,0
MTNB.US,D,20240221,000000,0.238,0.2395,0.225,0.2323,516793,0
MTNB.US,D,20240222,000000,0.2253,0.2442,0.2173,0.223,1177625,0
MTNB.US,D,20240223,000000,0.225,0.25,0.225,0.2394,1010317,0
MTNB.US,D,20240226,000000,0.2432,0.28,0.2407,0.269,2381990,0
MTNB.US,D,20240227,000000,0.2634,0.2743,0.26,0.2676,922955,0
MTNB.US,D,20240228,000000,0.2627,0.273,0.2627,0.273,408149,0
MTNB.US,D,20240229,000000,0.27,0.29,0.2651,0.2801,1062395,0
MTNB.US,D,20240301,000000,0.281,0.315,0.2802,0.2913,1340123,0
MTNB.US,D,20240304,000000,0.2944,0.2999,0.25,0.2691,1448935,0
MTNB.US,D,20240305,000000,0.2667,0.2699,0.2524,0.2638,542292,0
MTNB.US,D,20240306,000000,0.27,0.27,0.245,0.2599,516948,0
MTNB.US,D,20240307,000000,0.2583,0.2635,0.25,0.259,278384,0
MTNB.US,D,20240308,000000,0.2587,0.274,0.2525,0.27,862892,0
MTNB.US,D,20240311,000000,0.268,0.28,0.26428,0.271,671213,0
MTNB.US,D,20240312,000000,0.2725,0.2797,0.2564,0.26,402248,0
MTNB.US,D,20240313,000000,0.253,0.266,0.2509,0.255,545066,0
MTNB.US,D,20240314,000000,0.251,0.256,0.2226,0.2381,1234901,0
MTNB.US,D,20240315,000000,0.2381,0.3,0.2351,0.3,3870140,0
MTNB.US,D,20240318,000000,0.29,0.2949,0.2711,0.2725,456715,0
MTNB.US,D,20240319,000000,0.28,0.2988,0.2725,0.2838,706331,0
MTNB.US,D,20240320,000000,0.2898,0.29,0.2705,0.288,412404,0
MTNB.US,D,20240321,000000,0.2859,0.288,0.265,0.2662,399248,0
MTNB.US,D,20240322,000000,0.29,0.43,0.2541,0.278,22244560,0
MTNB.US,D,20240325,000000,0.32,0.32,0.278,0.2902,3064437,0
MTNB.US,D,20240326,000000,0.29,0.3,0.28,0.2857,1186869,0
MTNB.US,D,20240327,000000,0.277,0.294699,0.277,0.2899,1038009,0
MTNB.US,D,20240328,000000,0.2801,0.2866,0.271,0.271,1217731,0
MTNB.US,D,20240401,000000,0.28,0.3698,0.26,0.3698,7679163,0
MTNB.US,D,20240402,000000,0.3375,0.362,0.317,0.35,1525615,0
MTNB.US,D,20240403,000000,0.279,0.279,0.2143,0.2275,10632990,0
MTNB.US,D,20240404,000000,0.2273,0.2298,0.21561,0.2194,2536736,0
MTNB.US,D,20240405,000000,0.22,0.225,0.208,0.2128,1261282,0
MTNB.US,D,20240408,000000,0.218,0.22,0.2024,0.209,1085110,0
MTNB.US,D,20240409,000000,0.22,0.22,0.21,0.2129,675022,0
MTNB.US,D,20240410,000000,0.21,0.2129,0.205,0.209,887429,0
MTNB.US,D,20240411,000000,0.2058,0.2149,0.2017,0.2017,552813,0
MTNB.US,D,20240412,000000,0.2001,0.2099,0.2001,0.2032,424323,0
MTNB.US,D,20240415,000000,0.2037,0.2074,0.2001,0.2025,834760,0
MTNB.US,D,20240416,000000,0.2,0.2035,0.195,0.1999,778739,0
MTNB.US,D,20240417,000000,0.2,0.207,0.1892,0.192,1239893,0
MTNB.US,D,20240418,000000,0.1919,0.198299,0.1803,0.19,957887,0
MTNB.US,D,20240419,000000,0.195,0.195,0.1877,0.1877,332767,0
MTNB.US,D,20240422,000000,0.195,0.195,0.1755,0.18,1378937,0
MTNB.US,D,20240423,000000,0.18,0.19,0.1772,0.1815,767399,0
MTNB.US,D,20240424,000000,0.1808,0.185,0.1772,0.1818,521887,0
MTNB.US,D,20240425,000000,0.1802,0.185956,0.175,0.1815,683401,0
MTNB.US,D,20240426,000000,0.1875,0.188,0.1748,0.1789,1479335,0
MTNB.US,D,20240429,000000,0.18,0.1839,0.18,0.1835,805741,0
MTNB.US,D,20240430,000000,0.1879,0.1944,0.18,0.1857,1116102,0
MTNB.US,D,20240501,000000,0.1848,0.19,0.1748,0.1826,1575975,0
MTNB.US,D,20240502,000000,0.18,0.1868,0.175,0.1833,854661,0
MTNB.US,D,20240503,000000,0.1887,0.1887,0.1739,0.1749,1456081,0
MTNB.US,D,20240506,000000,0.1766,0.1829,0.16,0.168,1526471,0
MTNB.US,D,20240507,000000,0.1752,0.178,0.1649,0.171,538023,0
MTNB.US,D,20240508,000000,0.1766,0.1799,0.1731,0.1775,570695,0
MTNB.US,D,20240509,000000,0.18,0.1825,0.1716,0.1767,610350,0
MTNB.US,D,20240510,000000,0.1767,0.177,0.1673,0.1756,1285443,0
MTNB.US,D,20240513,000000,0.1775,0.1857,0.155,0.1706,3940921,0
MTNB.US,D,20240514,000000,0.16,0.1757,0.16,0.1757,1128943,0
MTNB.US,D,20240515,000000,0.1765,0.178,0.1685,0.1726,997038,0
MTNB.US,D,20240516,000000,0.1718,0.1743,0.168,0.173,1974805,0
MTNB.US,D,20240517,000000,0.18,0.18,0.1698,0.17,1428481,0
MTNB.US,D,20240520,000000,0.1735,0.1749,0.159,0.1675,1390869,0
MTNB.US,D,20240521,000000,0.17,0.17,0.16,0.165,916661,0
MTNB.US,D,20240522,000000,0.1674,0.17,0.1645,0.1677,754146,0
MTNB.US,D,20240523,000000,0.17,0.17,0.1625,0.165,499456,0
MTNB.US,D,20240524,000000,0.1688,0.1692,0.1635,0.166,544334,0
MTNB.US,D,20240528,000000,0.1675,0.17,0.1649,0.1674,644136,0
MTNB.US,D,20240529,000000,0.1675,0.168151,0.1596,0.1633,785876,0
MTNB.US,D,20240530,000000,0.165,0.166995,0.16,0.1603,932470,0
MTNB.US,D,20240531,000000,0.162,0.1664,0.1595,0.1637,728454,0
MTNB.US,D,20240603,000000,0.1606,0.166,0.1549,0.1594,889938,0
MTNB.US,D,20240604,000000,0.16,0.16,0.1516,0.1564,930686,0
MTNB.US,D,20240605,000000,0.16,0.1625,0.1537,0.161,667317,0
MTNB.US,D,20240606,000000,0.158,0.161,0.1552,0.158,466112,0
MTNB.US,D,20240607,000000,0.1594,0.1616,0.1573,0.1589,424616,0
MTNB.US,D,20240610,000000,0.159,0.16,0.155,0.1582,505340,0
MTNB.US,D,20240611,000000,0.158,0.162,0.149249,0.1596,553002,0
MTNB.US,D,20240612,000000,0.157,0.162,0.154,0.155,609058,0
MTNB.US,D,20240613,000000,0.159,0.16,0.1547,0.16,553014,0
MTNB.US,D,20240614,000000,0.16,0.162,0.1558,0.1599,696963,0
MTNB.US,D,20240617,000000,0.1598,0.1622,0.1536,0.1592,731548,0
MTNB.US,D,20240618,000000,0.1615,0.164,0.15,0.15,1115168,0
MTNB.US,D,20240620,000000,0.1578,0.159,0.152,0.1561,378761,0
MTNB.US,D,20240621,000000,0.159,0.1598,0.1539,0.1539,1087017,0
MTNB.US,D,20240624,000000,0.165,0.1799,0.1601,0.1642,1935684,0
MTNB.US,D,20240625,000000,0.1621,0.166999,0.1553,0.1553,850713,0
MTNB.US,D,20240626,000000,0.1596,0.1616,0.156,0.156,705273,0
MTNB.US,D,20240627,000000,0.1562,0.16,0.156,0.1599,438118,0
MTNB.US,D,20240628,000000,0.167,0.167,0.1583,0.1583,625727,0
MTNB.US,D,20240701,000000,0.1601,0.1664,0.1555,0.1607,801087,0
MTNB.US,D,20240702,000000,0.163,0.163,0.153,0.1572,523769,0
MTNB.US,D,20240703,000000,0.1589,0.1608,0.1576,0.1602,752393,0
MTNB.US,D,20240705,000000,0.1602,0.167,0.16,0.167,631394,0
MTNB.US,D,20240708,000000,0.163,0.1676,0.163,0.1635,393685,0
MTNB.US,D,20240709,000000,0.1636,0.1636,0.1603,0.163,530005,0
MTNB.US,D,20240710,000000,0.16,0.17,0.16,0.1689,773868,0
MTNB.US,D,20240711,000000,0.1731,0.1731,0.163,0.1666,743674,0
MTNB.US,D,20240712,000000,0.167,0.17,0.166,0.1698,592500,0
MTNB.US,D,20240715,000000,0.17,0.1891,0.1698,0.1826,2567219,0
MTNB.US,D,20240716,000000,0.1862,0.192,0.1773,0.1865,2051112,0
MTNB.US,D,20240717,000000,0.19,0.19,0.175,0.1826,592334,0
MTNB.US,D,20240718,000000,0.1825,0.1878,0.1781,0.1794,382052,0
MTNB.US,D,20240719,000000,0.187,0.187,0.17,0.1793,776134,0
MTNB.US,D,20240722,000000,0.1765,0.1818,0.1538,0.1577,2764337,0
MTNB.US,D,20240723,000000,0.1607,0.1691,0.158,0.1686,511344,0
MTNB.US,D,20240724,000000,0.168,0.168,0.1601,0.1629,380096,0
MTNB.US,D,20240725,000000,0.1629,0.1719,0.16005,0.1694,613608,0
MTNB.US,D,20240726,000000,0.159,0.175,0.159,0.1692,795990,0
MTNB.US,D,20240729,000000,0.1744,0.1744,0.162,0.1663,439068,0
MTNB.US,D,20240730,000000,0.163,0.1665,0.1621,0.1623,541094,0
MTNB.US,D,20240731,000000,0.164,0.1699,0.159,0.1613,661477,0
MTNB.US,D,20240801,000000,0.17,0.17,0.1572,0.1575,764571,0
MTNB.US,D,20240802,000000,0.1572,0.1648,0.15355,0.1604,1087224,0
MTNB.US,D,20240805,000000,0.1595,0.1595,0.15,0.1513,982081,0
MTNB.US,D,20240806,000000,0.15,0.16,0.15,0.1539,576234,0
MTNB.US,D,20240807,000000,0.16,0.16,0.153,0.1536,392429,0
MTNB.US,D,20240808,000000,0.1536,0.1549,0.1456,0.1523,821025,0
MTNB.US,D,20240809,000000,0.1516,0.156,0.1488,0.1517,580077,0
MTNB.US,D,20240812,000000,0.151,0.1563,0.15,0.1535,273720,0
MTNB.US,D,20240813,000000,0.1596,0.1596,0.15,0.155,458511,0
MTNB.US,D,20240814,000000,0.1562,0.1677,0.155,0.157,1167744,0
MTNB.US,D,20240815,000000,0.1577,0.1599,0.1515,0.153,690246,0
MTNB.US,D,20240816,000000,0.1582,0.1582,0.1361,0.1399,2099635,0
MTNB.US,D,20240819,000000,0.1406,0.1441,0.1,0.126,7686575,0
MTNB.US,D,20240820,000000,0.13,0.131,0.1244,0.126,1693444,0
MTNB.US,D,20240821,000000,0.1,0.1141,0.09,0.1082,8327894,0
MTNB.US,D,20240822,000000,0.107,0.1081,0.0968,0.1036,3383706,0
MTNB.US,D,20240823,000000,0.1016,0.1048,0.1003,0.1031,1551620,0
MTNB.US,D,20240826,000000,0.103,0.1041,0.1013,0.103,1162404,0
MTNB.US,D,20240827,000000,0.1031,0.1031,0.093,0.0933,2782075,0
MTNB.US,D,20240903,000000,4.49,4.49,3.8,4,207975,0
MTNB.US,D,20240904,000000,3.77,3.99,3.28,3.72,219407,0
MTNB.US,D,20240905,000000,3.51,3.72,3.39,3.64,83237,0
MTNB.US,D,20240906,000000,3.75,3.84,3.28,3.45,93224,0
MTNB.US,D,20240909,000000,3.42,3.5,3.3,3.43,43344,0
MTNB.US,D,20240910,000000,3.38,3.7499,3.37,3.6,35861,0
MTNB.US,D,20240911,000000,3.69,3.69,3.43,3.535,13412,0
MTNB.US,D,20240912,000000,3.45,3.69,3.45,3.67,28583,0
MTNB.US,D,20240913,000000,3.67,4.1599,3.67,3.84,49958,0
MTNB.US,D,20240916,000000,3.88,3.88,3.4,3.71,50743,0
MTNB.US,D,20240917,000000,3.68,3.71,3.52,3.592,25821,0
MTNB.US,D,20240918,000000,3.55,3.64,3.52,3.52,25666,0
MTNB.US,D,20240919,000000,3.47,3.79,3.47,3.77,32982,0
MTNB.US,D,20240920,000000,3.69,3.82,3.63,3.69,11618,0
MTNB.US,D,20240923,000000,3.69,3.704,3.44,3.68,22201,0
MTNB.US,D,20240924,000000,3.6,3.68,3.51,3.58,16829,0
MTNB.US,D,20240925,000000,3.59,3.6499,3.52,3.64,18742,0
MTNB.US,D,20240926,000000,3.54,3.6399,3.54,3.57,23669,0
MTNB.US,D,20240927,000000,3.58,3.8,3.52,3.57,63038,0
MTNB.US,D,20240930,000000,3.4201,3.6999,3.4201,3.54,11248,0
MTNB.US,D,20241001,000000,3.57,3.5899,3.3,3.41,37131,0
MTNB.US,D,20241002,000000,3.39,3.41,3.06,3.07,126297,0
MTNB.US,D,20241003,000000,3.1,3.15,2.95,2.95,79321,0
MTNB.US,D,20241004,000000,3,3.07,2.96,3.005,34724,0
MTNB.US,D,20241007,000000,3.02,3.29,3,3.23,52330,0
MTNB.US,D,20241008,000000,3.26,3.3493,3.1501,3.29,32922,0
MTNB.US,D,20241009,000000,3.3,3.3,3.1401,3.171,30591,0
MTNB.US,D,20241010,000000,3.15,3.24,3.12,3.21,14206,0
MTNB.US,D,20241011,000000,3.145,3.3,3.1001,3.18,12008,0
MTNB.US,D,20241014,000000,3.16,3.2643,3.1201,3.17,17513,0
MTNB.US,D,20241015,000000,3.16,3.6,3.16,3.48,51707,0
MTNB.US,D,20241016,000000,3.52,3.919,3.464,3.89,50825,0
MTNB.US,D,20241017,000000,3.91,4.1,3.8501,4.08,47082,0
MTNB.US,D,20241018,000000,4.07,4.25,3.951,4.12,39675,0
MTNB.US,D,20241021,000000,4.15,4.19,3.73,3.73,32575,0
MTNB.US,D,20241022,000000,3.9,3.9,3.5118,3.72,47369,0
MTNB.US,D,20241023,000000,3.76,3.76,3.36,3.36,22292,0
MTNB.US,D,20241024,000000,3.31,3.4099,3.16,3.21,15226,0
MTNB.US,D,20241025,000000,3.28,3.5299,3.1701,3.25,55916,0
MTNB.US,D,20241028,000000,3.08,3.23,3.06,3.2,42868,0
MTNB.US,D,20241029,000000,3.16,3.3499,2.52,2.79,64151,0
MTNB.US,D,20241030,000000,2.71,2.85,1.9,1.93,158619,0
MTNB.US,D,20241031,000000,0.9301,0.98,0.5414,0.62,3102956,0
MTNB.US,D,20241101,000000,0.6064,0.609,0.5523,0.5819,441117,0
MTNB.US,D,20241104,000000,0.56,0.58,0.5052,0.5674,270691,0
MTNB.US,D,20241105,000000,0.56,0.5678,0.52,0.55,180190,0
MTNB.US,D,20241106,000000,0.5352,0.5605,0.5,0.53,160012,0
MTNB.US,D,20241107,000000,0.5203,0.567,0.5002,0.555,87174,0
MTNB.US,D,20241108,000000,0.6107,0.7647,0.6003,0.6957,3466198,0
MTNB.US,D,20241111,000000,0.69,1.08,0.69,0.9,1799340,0
MTNB.US,D,20241112,000000,0.8382,0.9742,0.69,0.746,448188,0
MTNB.US,D,20241113,000000,0.7468,0.759,0.6206,0.71,197669,0
MTNB.US,D,20241114,000000,0.67,0.79,0.5,0.6344,655035,0
MTNB.US,D,20241115,000000,0.63,0.63,0.592307,0.62,45110,0
MTNB.US,D,20241118,000000,0.62,0.649002,0.5538,0.611,63170,0
MTNB.US,D,20241119,000000,0.5825,0.595,0.5601,0.565,82555,0
MTNB.US,D,20241120,000000,0.55,0.5789,0.54,0.54,68796,0
MTNB.US,D,20241121,000000,0.53495,0.5799,0.5282,0.5799,120244,0
MTNB.US,D,20241122,000000,0.54051,0.6666,0.540387,0.6159,120906,0
MTNB.US,D,20241125,000000,0.645001,0.645001,0.59,0.6005,37833,0
MTNB.US,D,20241126,000000,0.6371,0.6371,0.57,0.634,56030,0
MTNB.US,D,20241127,000000,0.5901,0.65,0.5901,0.6287,24042,0
MTNB.US,D,20241129,000000,0.612,0.66,0.6065,0.643,10608,0
MTNB.US,D,20241202,000000,0.65,0.665,0.58,0.6249,171315,0
MTNB.US,D,20241203,000000,0.591,0.6197,0.5524,0.5524,72148,0
MTNB.US,D,20241204,000000,0.5882,0.619,0.5628,0.599,47437,0
MTNB.US,D,20241205,000000,0.58,0.6033,0.56,0.56,70907,0
MTNB.US,D,20241206,000000,0.5768,0.579999,0.5544,0.565,42319,0
MTNB.US,D,20241209,000000,0.599,0.624,0.55,0.6106,83850,0
MTNB.US,D,20241210,000000,0.61,0.624,0.5876,0.6001,56633,0
MTNB.US,D,20241211,000000,0.614499,0.62,0.5652,0.59,41181,0
MTNB.US,D,20241212,000000,0.59,0.59,0.5653,0.581,28226,0
MTNB.US,D,20241213,000000,0.57,0.5701,0.5205,0.568,240400,0
MTNB.US,D,20241216,000000,0.555,0.5778,0.52,0.5401,151353,0
MTNB.US,D,20241217,000000,0.5352,0.599,0.51,0.595,142279,0
MTNB.US,D,20241218,000000,0.569,0.595,0.5201,0.5923,74865,0
MTNB.US,D,20241219,000000,0.5923,0.5923,0.532,0.5666,37336,0
MTNB.US,D,20241220,000000,0.5699,0.5699,0.532,0.545,63489,0
MTNB.US,D,20241223,000000,0.55,0.5588,0.52,0.5201,76247,0
MTNB.US,D,20241224,000000,0.5284,0.54,0.5253,0.53,34590,0
MTNB.US,D,20241226,000000,0.5232,0.5382,0.51,0.525,83314,0
MTNB.US,D,20241227,000000,0.52,0.5249,0.5,0.518,156842,0
MTNB.US,D,20241230,000000,0.53,0.5328,0.478,0.518,151269,0
MTNB.US,D,20241231,000000,0.525001,0.5777,0.486,0.51,140717,0
MTNB.US,D,20250102,000000,0.51,0.6,0.502,0.588,214919,0
MTNB.US,D,20250103,000000,0.615,0.685,0.602,0.635,206333,0
MTNB.US,D,20250106,000000,0.68,0.7956,0.65,0.734,378938,0
MTNB.US,D,20250107,000000,0.7506,0.9599,0.75,0.9598,855626,0
MTNB.US,D,20250108,000000,0.935,1.43,0.6402,0.664,2192689,0
MTNB.US,D,20250110,000000,0.627,0.6505,0.580101,0.62,187570,0
