<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHGE.US,D,20210825,000000,3.82,4.04,3.8,4.02,9303,0
PHGE.US,D,20210826,000000,4.08,4.08,3.86,3.94,17868,0
PHGE.US,D,20210827,000000,3.92,4,3.87,3.94,14261,0
PHGE.US,D,20210830,000000,3.99,3.99,3.75,3.81,49520,0
PHGE.US,D,20210831,000000,3.86,3.98,3.83,3.97,11131,0
PHGE.US,D,20210901,000000,3.99,4.028,3.9,3.98,26399,0
PHGE.US,D,20210902,000000,4.02,4.075,3.66,3.69,169699,0
PHGE.US,D,20210903,000000,3.76,3.7683,3.475,3.5,79385,0
PHGE.US,D,20210907,000000,3.64,3.76,3.4,3.46,100009,0
PHGE.US,D,20210908,000000,3.57,3.57,3.21,3.27,168434,0
PHGE.US,D,20210909,000000,3.27,3.33,3.16,3.18,93444,0
PHGE.US,D,20210910,000000,3.28,3.3,3.18,3.2,46690,0
PHGE.US,D,20210913,000000,3.24,3.3057,3.15,3.17,49937,0
PHGE.US,D,20210914,000000,3.22,3.4,3.18,3.18,51405,0
PHGE.US,D,20210915,000000,3.27,3.37,3.2,3.21,34668,0
PHGE.US,D,20210916,000000,3.28,3.2999,3.15,3.19,17856,0
PHGE.US,D,20210917,000000,3.1,3.23,3.1,3.17,47481,0
PHGE.US,D,20210920,000000,3.24,3.24,3.04,3.06,69757,0
PHGE.US,D,20210921,000000,3.18,3.23,3.06,3.08,48570,0
PHGE.US,D,20210922,000000,3.09,3.13,3.0877,3.1,13114,0
PHGE.US,D,20210923,000000,3.08,3.12,3.08,3.09,26655,0
PHGE.US,D,20210924,000000,3.06,3.25,3.06,3.17,39394,0
PHGE.US,D,20210927,000000,3.1,3.43,3.1,3.39,44300,0
PHGE.US,D,20210928,000000,3.3,3.3,3.0801,3.24,67471,0
PHGE.US,D,20210929,000000,3.16,3.2,3.06,3.1,46097,0
PHGE.US,D,20210930,000000,3.1,3.2,3.06,3.06,45703,0
PHGE.US,D,20211001,000000,3.06,3.12,3.04,3.04,28820,0
PHGE.US,D,20211004,000000,3.04,3.04,2.96,3.01,25656,0
PHGE.US,D,20211005,000000,3.01,3.01,2.9638,2.98,23016,0
PHGE.US,D,20211006,000000,2.92,2.9899,2.66,2.73,81738,0
PHGE.US,D,20211007,000000,2.75,2.77,2.69,2.7499,308847,0
PHGE.US,D,20211008,000000,2.75,2.79,2.72,2.75,191656,0
PHGE.US,D,20211011,000000,2.74,2.74,2.68,2.72,105227,0
PHGE.US,D,20211012,000000,2.72,2.75,2.6976,2.73,94680,0
PHGE.US,D,20211013,000000,2.75,2.75,2.4818,2.5895,841725,0
PHGE.US,D,20211014,000000,2.6,2.6,2.43,2.47,377303,0
PHGE.US,D,20211015,000000,2.6,2.6,2.3501,2.43,254125,0
PHGE.US,D,20211018,000000,2.17,2.33,2.0752,2.13,602568,0
PHGE.US,D,20211019,000000,2.17,2.49,2.1601,2.45,302292,0
PHGE.US,D,20211020,000000,2.35,2.42,2.23,2.39,233331,0
PHGE.US,D,20211021,000000,2.36,2.4,2.31,2.36,93136,0
PHGE.US,D,20211022,000000,2.35,2.35,2.22,2.28,59049,0
PHGE.US,D,20211025,000000,2.3,2.32,2.2,2.25,38110,0
PHGE.US,D,20211026,000000,2.29,2.3,2.21,2.26,62071,0
PHGE.US,D,20211027,000000,2.3,2.4,2.2,2.28,183216,0
PHGE.US,D,20211028,000000,2.32,2.32,2.21,2.29,74371,0
PHGE.US,D,20211029,000000,2.26,2.3323,2.22,2.22,16135,0
PHGE.US,D,20211101,000000,2.26,2.39,2.2565,2.36,42112,0
PHGE.US,D,20211102,000000,2.4,2.4,2.3008,2.34,32299,0
PHGE.US,D,20211103,000000,2.32,2.38,2.27,2.3,45296,0
PHGE.US,D,20211104,000000,2.3,2.33,2.23,2.3,61761,0
PHGE.US,D,20211105,000000,2.3,2.36,2.21,2.22,85834,0
PHGE.US,D,20211108,000000,2.25,2.3,2.21,2.3,54165,0
PHGE.US,D,20211109,000000,2.3105,2.3105,2.24,2.24,44650,0
PHGE.US,D,20211110,000000,2.25,2.29,2.24,2.24,25772,0
PHGE.US,D,20211111,000000,2.24,2.27,2.16,2.24,36764,0
PHGE.US,D,20211112,000000,2.28,2.49,2.21,2.49,107156,0
PHGE.US,D,20211115,000000,2.49,2.49,2.18,2.37,183316,0
PHGE.US,D,20211116,000000,2.32,2.32,2.13,2.19,87649,0
PHGE.US,D,20211117,000000,2.16,2.23,2.13,2.14,34172,0
PHGE.US,D,20211118,000000,2.16,2.16,1.91,1.98,92738,0
PHGE.US,D,20211119,000000,2,2.06,1.9611,1.99,66822,0
PHGE.US,D,20211122,000000,1.99,1.99,1.8194,1.87,122604,0
PHGE.US,D,20211123,000000,1.85,1.91,1.78,1.79,57645,0
PHGE.US,D,20211124,000000,1.8,2.0198,1.76,1.9,52876,0
PHGE.US,D,20211126,000000,1.97,2.11,1.91,2.04,36800,0
PHGE.US,D,20211129,000000,2,2.1,1.98,2.01,48700,0
PHGE.US,D,20211130,000000,2.01,2.0547,1.8201,1.88,97743,0
PHGE.US,D,20211201,000000,1.87,1.92,1.69,1.71,62190,0
PHGE.US,D,20211202,000000,1.66,1.79,1.59,1.71,112171,0
PHGE.US,D,20211203,000000,1.68,1.9,1.61,1.78,94353,0
PHGE.US,D,20211206,000000,1.78,1.865,1.71,1.85,58578,0
PHGE.US,D,20211207,000000,1.84,1.92,1.71,1.79,76846,0
PHGE.US,D,20211208,000000,1.79,2.01,1.77,2.01,74695,0
PHGE.US,D,20211209,000000,1.95,2.12,1.86,1.93,74583,0
PHGE.US,D,20211210,000000,1.91,1.95,1.85,1.85,37024,0
PHGE.US,D,20211213,000000,1.86,1.91,1.8,1.8,26091,0
PHGE.US,D,20211214,000000,1.8,1.8,1.5275,1.65,76150,0
PHGE.US,D,20211215,000000,1.62,1.6573,1.53,1.62,41040,0
PHGE.US,D,20211216,000000,1.75,1.75,1.55,1.59,28507,0
PHGE.US,D,20211217,000000,1.55,1.5999,1.52,1.53,64214,0
PHGE.US,D,20211220,000000,1.5,1.55,1.45,1.47,118907,0
PHGE.US,D,20211221,000000,1.45,1.48,1.43,1.44,118501,0
PHGE.US,D,20211222,000000,1.46,1.48,1.42,1.45,93226,0
PHGE.US,D,20211223,000000,1.46,1.6,1.46,1.59,87193,0
PHGE.US,D,20211227,000000,1.63,1.63,1.45,1.53,126668,0
PHGE.US,D,20211228,000000,1.53,1.56,1.47,1.49,79945,0
PHGE.US,D,20211229,000000,1.47,1.55,1.47,1.48,76778,0
PHGE.US,D,20211230,000000,1.49,1.6199,1.48,1.59,17293,0
PHGE.US,D,20211231,000000,1.62,1.65,1.55,1.6,19608,0
PHGE.US,D,20220103,000000,1.62,1.6864,1.58,1.66,33148,0
PHGE.US,D,20220104,000000,1.7,1.79,1.63,1.63,51233,0
PHGE.US,D,20220105,000000,1.67,1.67,1.56,1.59,32040,0
PHGE.US,D,20220106,000000,1.56,1.63,1.4701,1.55,56634,0
PHGE.US,D,20220107,000000,1.59,1.6391,1.55,1.57,14518,0
PHGE.US,D,20220110,000000,1.61,1.88,1.51,1.585,289134,0
PHGE.US,D,20220111,000000,1.56,1.65,1.55,1.65,44872,0
PHGE.US,D,20220112,000000,1.5984,1.7999,1.5984,1.72,103464,0
PHGE.US,D,20220113,000000,1.69,1.78,1.65,1.65,40413,0
PHGE.US,D,20220114,000000,1.56,1.6699,1.56,1.59,39962,0
PHGE.US,D,20220118,000000,1.57,1.6715,1.5218,1.57,24758,0
PHGE.US,D,20220119,000000,1.7,1.73,1.56,1.6,38425,0
PHGE.US,D,20220120,000000,1.61,1.65,1.6,1.6,8952,0
PHGE.US,D,20220121,000000,1.635,1.635,1.42,1.44,81635,0
PHGE.US,D,20220124,000000,1.4,1.4601,1.2892,1.36,58276,0
PHGE.US,D,20220125,000000,1.33,1.43,1.33,1.43,10834,0
PHGE.US,D,20220126,000000,1.43,1.4823,1.42,1.47,25138,0
PHGE.US,D,20220127,000000,1.5,1.5,1.47,1.49,5974,0
PHGE.US,D,20220128,000000,1.49,1.53,1.4,1.53,14164,0
PHGE.US,D,20220131,000000,1.59,1.64,1.49,1.52,8538,0
PHGE.US,D,20220201,000000,1.55,1.74,1.5,1.74,21777,0
PHGE.US,D,20220202,000000,1.78,1.78,1.65,1.69,69107,0
PHGE.US,D,20220203,000000,1.75,1.75,1.6,1.66,12285,0
PHGE.US,D,20220204,000000,1.67,1.76,1.66,1.72,25299,0
PHGE.US,D,20220207,000000,1.7699,1.8345,1.695,1.82,13534,0
PHGE.US,D,20220208,000000,1.78,1.98,1.78,1.92,31265,0
PHGE.US,D,20220209,000000,1.9,2.1,1.9,2.06,42698,0
PHGE.US,D,20220210,000000,2,2.09,1.96,2.06,65932,0
PHGE.US,D,20220211,000000,2.08,2.11,2,2.035,31712,0
PHGE.US,D,20220214,000000,2.1,2.1,1.86,1.89,84211,0
PHGE.US,D,20220215,000000,1.95,1.9554,1.81,1.9,13488,0
PHGE.US,D,20220216,000000,1.9,2,1.82,1.82,12078,0
PHGE.US,D,20220217,000000,1.87,1.9,1.76,1.76,11930,0
PHGE.US,D,20220218,000000,1.77,1.86,1.7001,1.71,13482,0
PHGE.US,D,20220222,000000,1.64,1.7684,1.64,1.66,15463,0
PHGE.US,D,20220223,000000,1.64,1.7,1.55,1.55,11287,0
PHGE.US,D,20220224,000000,1.5,1.55,1.4516,1.49,15052,0
PHGE.US,D,20220225,000000,1.5,1.5,1.42,1.43,22809,0
PHGE.US,D,20220228,000000,1.42,1.48,1.42,1.47,17509,0
PHGE.US,D,20220301,000000,1.45,1.465,1.43,1.45,13754,0
PHGE.US,D,20220302,000000,1.46,1.46,1.41,1.44,15878,0
PHGE.US,D,20220303,000000,1.46,1.46,1.37,1.39,8692,0
PHGE.US,D,20220304,000000,1.4199,1.42,1.35,1.35,9662,0
PHGE.US,D,20220307,000000,1.305,1.3377,1.29,1.29,9418,0
PHGE.US,D,20220308,000000,1.4153,1.4153,1.27,1.27,4723,0
PHGE.US,D,20220309,000000,1.27,1.38,1.25,1.33,24460,0
PHGE.US,D,20220310,000000,1.33,1.4,1.33,1.39,19830,0
PHGE.US,D,20220311,000000,1.39,1.48,1.3721,1.3721,14422,0
PHGE.US,D,20220314,000000,1.39,1.42,1.22,1.27,88116,0
PHGE.US,D,20220315,000000,1.22,1.4774,1.21,1.21,14893,0
PHGE.US,D,20220316,000000,1.3,1.35,1.29,1.32,4602,0
PHGE.US,D,20220317,000000,1.28,1.43,1.28,1.41,5202,0
PHGE.US,D,20220318,000000,1.42,1.44,1.41,1.44,4831,0
PHGE.US,D,20220321,000000,1.4402,1.4502,1.38,1.3997,8164,0
PHGE.US,D,20220322,000000,1.41,1.45,1.31,1.3436,8795,0
PHGE.US,D,20220323,000000,1.32,1.39,1.3162,1.36,5793,0
PHGE.US,D,20220324,000000,1.44,1.44,1.38,1.42,7419,0
PHGE.US,D,20220325,000000,1.42,1.4301,1.37,1.37,5806,0
PHGE.US,D,20220328,000000,1.41,1.41,1.37,1.41,5344,0
PHGE.US,D,20220329,000000,1.44,1.55,1.4157,1.53,10183,0
PHGE.US,D,20220330,000000,1.48,1.82,1.48,1.75,45192,0
PHGE.US,D,20220331,000000,1.79,1.99,1.76,1.93,68722,0
PHGE.US,D,20220401,000000,1.91,2.04,1.885,1.94,21843,0
PHGE.US,D,20220404,000000,2.09,2.14,2.02,2.02,41319,0
PHGE.US,D,20220405,000000,2.02,2.02,1.79,1.8499,23697,0
PHGE.US,D,20220406,000000,1.69,1.765,1.65,1.765,17729,0
PHGE.US,D,20220407,000000,1.7699,1.7699,1.67,1.67,3454,0
PHGE.US,D,20220408,000000,1.6934,1.6934,1.67,1.67,2958,0
PHGE.US,D,20220411,000000,1.63,1.74,1.6025,1.672,30132,0
PHGE.US,D,20220412,000000,1.62,1.62,1.57,1.58,8289,0
PHGE.US,D,20220413,000000,1.59,1.59,1.59,1.59,398,0
PHGE.US,D,20220414,000000,1.5965,1.7003,1.5965,1.7,4512,0
PHGE.US,D,20220418,000000,1.55,1.66,1.54,1.5798,10945,0
PHGE.US,D,20220419,000000,1.61,1.61,1.5308,1.5824,1930,0
PHGE.US,D,20220420,000000,1.63,1.7199,1.5186,1.7199,20319,0
PHGE.US,D,20220421,000000,1.71,1.71,1.57,1.59,5285,0
PHGE.US,D,20220422,000000,1.59,1.59,1.57,1.5899,17081,0
PHGE.US,D,20220425,000000,1.7,1.7,1.51,1.5127,13217,0
PHGE.US,D,20220426,000000,1.5,1.65,1.5,1.57,11888,0
PHGE.US,D,20220427,000000,1.52,1.53,1.48,1.48,8278,0
PHGE.US,D,20220428,000000,1.4544,1.4544,1.37,1.45,7184,0
PHGE.US,D,20220429,000000,1.43,1.48,1.43,1.46,2217,0
PHGE.US,D,20220502,000000,1.37,1.41,1.37,1.37,40925,0
PHGE.US,D,20220503,000000,1.37,1.37,1.33,1.3307,8957,0
PHGE.US,D,20220504,000000,1.3,1.3,1.2844,1.3,9905,0
PHGE.US,D,20220505,000000,1.29,1.3,1.29,1.295,1388,0
PHGE.US,D,20220506,000000,1.2,1.2959,1.2,1.2959,5712,0
PHGE.US,D,20220509,000000,1.22,1.29,1.15,1.16,22142,0
PHGE.US,D,20220510,000000,1.15,1.1501,0.9,0.9584,70134,0
PHGE.US,D,20220511,000000,0.96,0.9999,0.8801,0.9,18344,0
PHGE.US,D,20220512,000000,0.8334,0.875399,0.8334,0.8541,14446,0
PHGE.US,D,20220513,000000,0.64,0.8105,0.64,0.7901,81398,0
PHGE.US,D,20220516,000000,0.9203,0.9203,0.8278,0.9031,1300,0
PHGE.US,D,20220517,000000,0.85,0.9199,0.8,0.825,26779,0
PHGE.US,D,20220518,000000,0.8782,0.8782,0.8301,0.8305,4562,0
PHGE.US,D,20220519,000000,0.83,0.8301,0.772,0.81,10711,0
PHGE.US,D,20220520,000000,0.86,0.86,0.7701,0.79,45168,0
PHGE.US,D,20220523,000000,0.77,0.8001,0.7161,0.8001,108661,0
PHGE.US,D,20220524,000000,0.9,0.9,0.8,0.87,93838,0
PHGE.US,D,20220525,000000,0.77,0.8391,0.77,0.801851,14088,0
PHGE.US,D,20220526,000000,0.77,0.808,0.7643,0.7643,18851,0
PHGE.US,D,20220527,000000,0.7764,0.78,0.6935,0.725,43360,0
PHGE.US,D,20220531,000000,0.7,0.75,0.66,0.6701,83145,0
PHGE.US,D,20220601,000000,0.71,0.71,0.64,0.6483,43556,0
PHGE.US,D,20220602,000000,0.67,0.71,0.64,0.65495,63824,0
PHGE.US,D,20220603,000000,0.68,0.68,0.63,0.6741,32844,0
PHGE.US,D,20220606,000000,0.67,0.6922,0.6501,0.6504,26335,0
PHGE.US,D,20220607,000000,0.65,0.676,0.6,0.6758,86808,0
PHGE.US,D,20220608,000000,0.668,0.6704,0.64,0.64,52583,0
PHGE.US,D,20220609,000000,0.66,0.6777,0.64,0.66,28663,0
PHGE.US,D,20220610,000000,0.64,0.7199,0.64,0.662,17380,0
PHGE.US,D,20220613,000000,0.64,0.6588,0.64,0.645,18466,0
PHGE.US,D,20220614,000000,0.6435,0.65,0.64,0.642,10834,0
PHGE.US,D,20220615,000000,0.6714,0.6762,0.641,0.641,19246,0
PHGE.US,D,20220616,000000,0.6594,0.675,0.6594,0.67,6115,0
PHGE.US,D,20220617,000000,0.68,0.68,0.641,0.6599,17695,0
PHGE.US,D,20220621,000000,0.641,0.7,0.641,0.65,28877,0
PHGE.US,D,20220622,000000,0.6651,0.6651,0.6651,0.6651,160,0
PHGE.US,D,20220623,000000,0.657,0.657,0.641,0.6455,9888,0
PHGE.US,D,20220624,000000,0.6794,0.729799,0.6794,0.6999,3411,0
PHGE.US,D,20220627,000000,0.69,0.7399,0.6102,0.73,43218,0
PHGE.US,D,20220628,000000,0.8197,0.8997,0.73,0.736241,129952,0
PHGE.US,D,20220629,000000,0.6921,0.7383,0.6501,0.6865,11237,0
PHGE.US,D,20220630,000000,0.7118,0.7381,0.7,0.73,6518,0
PHGE.US,D,20220701,000000,0.710149,0.7396,0.7004,0.7005,13784,0
PHGE.US,D,20220705,000000,0.7006,0.7399,0.656,0.7395,25127,0
PHGE.US,D,20220706,000000,0.73,0.74,0.6789,0.6998,9110,0
PHGE.US,D,20220707,000000,0.67,0.7035,0.66,0.6646,9028,0
PHGE.US,D,20220708,000000,0.670687,0.76,0.670687,0.76,9468,0
PHGE.US,D,20220711,000000,0.87,0.8798,0.75,0.865,52452,0
PHGE.US,D,20220712,000000,0.83,1.17,0.801,0.9843,384434,0
PHGE.US,D,20220713,000000,1,1.04,0.92,0.94,147436,0
PHGE.US,D,20220714,000000,0.92,1.0003,0.9164,0.998,61662,0
PHGE.US,D,20220715,000000,0.942,0.967,0.92,0.9201,59586,0
PHGE.US,D,20220718,000000,0.9599,0.9684,0.9,0.92,42677,0
PHGE.US,D,20220719,000000,0.92,0.92,0.8,0.82,67340,0
PHGE.US,D,20220720,000000,0.81,0.8423,0.7701,0.83,64298,0
PHGE.US,D,20220721,000000,0.8,0.8453,0.78,0.8295,6848,0
PHGE.US,D,20220722,000000,0.8299,0.8299,0.76,0.78,11457,0
PHGE.US,D,20220725,000000,0.71,0.9143,0.69,0.7752,110666,0
PHGE.US,D,20220726,000000,0.816999,0.816999,0.7949,0.7949,2340,0
PHGE.US,D,20220727,000000,0.8,0.9,0.767,0.9,32866,0
PHGE.US,D,20220728,000000,1.07,1.12,0.8501,1.07,12595817,0
PHGE.US,D,20220729,000000,1,1.01,0.8201,0.8972,654125,0
PHGE.US,D,20220801,000000,0.8,0.8236,0.73,0.7609,191200,0
PHGE.US,D,20220802,000000,0.7468,0.7605,0.7,0.73,155228,0
PHGE.US,D,20220803,000000,0.73,0.7384,0.6861,0.73,109603,0
PHGE.US,D,20220804,000000,0.7734,0.9,0.7364,0.7751,270389,0
PHGE.US,D,20220805,000000,0.75,0.8763,0.71,0.8475,1061649,0
PHGE.US,D,20220808,000000,0.8868,0.8868,0.782,0.8,309391,0
PHGE.US,D,20220809,000000,0.8311,0.84,0.7505,0.78,64853,0
PHGE.US,D,20220810,000000,0.84,0.84,0.71,0.73,131943,0
PHGE.US,D,20220811,000000,0.7736,0.78,0.7201,0.7692,68705,0
PHGE.US,D,20220812,000000,0.77,0.78,0.71,0.751,71912,0
PHGE.US,D,20220815,000000,0.76,0.7661,0.738,0.7632,46942,0
PHGE.US,D,20220816,000000,0.74,0.7699,0.72,0.7213,71723,0
PHGE.US,D,20220817,000000,0.74,0.74,0.6772,0.69,141692,0
PHGE.US,D,20220818,000000,0.71,0.71,0.67,0.69,56651,0
PHGE.US,D,20220819,000000,0.69,0.6905,0.6256,0.66,100927,0
PHGE.US,D,20220822,000000,0.69,0.69,0.6501,0.6542,36119,0
PHGE.US,D,20220823,000000,0.6476,0.6797,0.6323,0.6329,33382,0
PHGE.US,D,20220824,000000,0.6753,0.7,0.633,0.6994,73028,0
PHGE.US,D,20220825,000000,0.7,0.75,0.69,0.6996,216492,0
PHGE.US,D,20220826,000000,0.69,0.6904,0.5976,0.6,383084,0
PHGE.US,D,20220829,000000,0.61,0.61,0.56,0.5999,85757,0
PHGE.US,D,20220830,000000,0.5971,0.5971,0.5555,0.56,82478,0
PHGE.US,D,20220831,000000,0.54,0.573,0.5334,0.55,44197,0
PHGE.US,D,20220901,000000,0.54,0.5667,0.54,0.5556,47435,0
PHGE.US,D,20220902,000000,0.5479,0.5656,0.5401,0.55,14775,0
PHGE.US,D,20220906,000000,0.57,0.5893,0.5333,0.5417,48236,0
PHGE.US,D,20220907,000000,0.54,0.559999,0.5166,0.54,55998,0
PHGE.US,D,20220908,000000,0.53,0.537,0.52,0.533501,27603,0
PHGE.US,D,20220909,000000,0.5309,0.543699,0.5133,0.5299,81476,0
PHGE.US,D,20220912,000000,0.52,0.57,0.52,0.5503,17752,0
PHGE.US,D,20220913,000000,0.5342,0.5517,0.5136,0.535,15970,0
PHGE.US,D,20220914,000000,0.5243,0.55,0.512,0.55,14011,0
PHGE.US,D,20220915,000000,0.52,0.5499,0.52,0.53,34582,0
PHGE.US,D,20220916,000000,0.52,0.5541,0.5101,0.515,20375,0
PHGE.US,D,20220919,000000,0.5,0.513599,0.4769,0.4782,91627,0
PHGE.US,D,20220920,000000,0.45,0.511,0.4214,0.47,64476,0
PHGE.US,D,20220921,000000,0.47,0.4798,0.41,0.4462,30300,0
PHGE.US,D,20220922,000000,0.421,0.461994,0.4,0.4,97139,0
PHGE.US,D,20220923,000000,0.4399,0.4399,0.36,0.393,48167,0
PHGE.US,D,20220926,000000,0.4777,0.4777,0.3,0.3557,97563,0
PHGE.US,D,20220927,000000,0.33,0.4395,0.3211,0.334,30831,0
PHGE.US,D,20220928,000000,0.3333,0.369,0.3173,0.3401,92158,0
PHGE.US,D,20220929,000000,0.34,0.3849,0.34,0.37,18191,0
PHGE.US,D,20220930,000000,0.3754,0.4022,0.34,0.34,57797,0
PHGE.US,D,20221003,000000,0.34,0.35,0.309,0.315,91903,0
PHGE.US,D,20221004,000000,0.32,0.38,0.32,0.3785,114588,0
PHGE.US,D,20221005,000000,0.39,0.474599,0.38,0.4517,269723,0
PHGE.US,D,20221006,000000,0.51,0.512,0.4011,0.4023,149539,0
PHGE.US,D,20221007,000000,0.405,0.405,0.33,0.3708,168391,0
PHGE.US,D,20221010,000000,0.3597,0.3597,0.3077,0.33685,57206,0
PHGE.US,D,20221011,000000,0.33,0.35,0.3205,0.34495,33474,0
PHGE.US,D,20221012,000000,0.34,0.349899,0.33,0.331,60781,0
PHGE.US,D,20221013,000000,0.34,0.342,0.3205,0.331,64682,0
PHGE.US,D,20221014,000000,0.34,0.3475,0.331,0.331,27467,0
PHGE.US,D,20221017,000000,0.34,0.3413,0.331,0.3361,45007,0
PHGE.US,D,20221018,000000,0.34,0.3885,0.335,0.3858,97179,0
PHGE.US,D,20221019,000000,0.39,0.39,0.355,0.3883,31192,0
PHGE.US,D,20221020,000000,0.36,0.3899,0.356,0.3795,36523,0
PHGE.US,D,20221021,000000,0.39,0.3991,0.3627,0.3773,30255,0
PHGE.US,D,20221024,000000,0.356,0.397099,0.32,0.3611,35024,0
PHGE.US,D,20221025,000000,0.4,0.4,0.35,0.3688,21983,0
PHGE.US,D,20221026,000000,0.351,0.382603,0.331,0.3753,75700,0
PHGE.US,D,20221027,000000,0.36,0.375,0.3575,0.3575,8181,0
PHGE.US,D,20221028,000000,0.348,0.39,0.348,0.3772,8507,0
PHGE.US,D,20221031,000000,0.395,0.395,0.36,0.36,15364,0
PHGE.US,D,20221101,000000,0.36,0.3798,0.35,0.3699,7034,0
PHGE.US,D,20221102,000000,0.3502,0.382,0.3501,0.3605,12915,0
PHGE.US,D,20221103,000000,0.36,0.3949,0.345,0.3797,14905,0
PHGE.US,D,20221104,000000,0.395,0.395,0.3551,0.38,11440,0
PHGE.US,D,20221107,000000,0.35,0.3798,0.33,0.3501,45565,0
PHGE.US,D,20221108,000000,0.334,0.3699,0.33,0.3399,29135,0
PHGE.US,D,20221109,000000,0.33,0.3402,0.325,0.325,28220,0
PHGE.US,D,20221110,000000,0.35,0.35,0.31,0.3249,57915,0
PHGE.US,D,20221111,000000,0.35,0.35,0.28,0.3134,99141,0
PHGE.US,D,20221114,000000,0.2957,0.3215,0.2701,0.272,124995,0
PHGE.US,D,20221115,000000,0.37,0.37,0.26,0.2601,57250,0
PHGE.US,D,20221116,000000,0.27,0.2765,0.25,0.25,46417,0
PHGE.US,D,20221117,000000,0.2525,0.28345,0.251,0.251,50337,0
PHGE.US,D,20221118,000000,0.25,0.2695,0.245,0.2474,100898,0
PHGE.US,D,20221121,000000,0.24,0.2592,0.21,0.24,51919,0
PHGE.US,D,20221122,000000,0.25,0.259,0.245,0.2453,66547,0
PHGE.US,D,20221123,000000,0.25,0.2597,0.246,0.25,54881,0
PHGE.US,D,20221125,000000,0.27,0.27,0.2501,0.2512,8699,0
PHGE.US,D,20221128,000000,0.28,0.294,0.2609,0.28,90577,0
PHGE.US,D,20221129,000000,0.29,0.3052,0.28,0.2982,23823,0
PHGE.US,D,20221130,000000,0.3,0.3,0.27,0.2859,37912,0
PHGE.US,D,20221201,000000,0.2859,0.2928,0.25,0.25,33335,0
PHGE.US,D,20221202,000000,0.26,0.2745,0.25,0.266,53974,0
PHGE.US,D,20221205,000000,0.271,0.271,0.2551,0.2554,76537,0
PHGE.US,D,20221206,000000,0.25,0.2727,0.21,0.229699,139610,0
PHGE.US,D,20221207,000000,0.22,0.25,0.22,0.2327,21001,0
PHGE.US,D,20221208,000000,0.2218,0.23,0.2201,0.225,26101,0
PHGE.US,D,20221209,000000,0.22,0.2311,0.22,0.2225,16074,0
PHGE.US,D,20221212,000000,0.22,0.2295,0.183037,0.1852,315269,0
PHGE.US,D,20221213,000000,0.1988,0.1988,0.1785,0.1785,160534,0
PHGE.US,D,20221214,000000,0.1791,0.1996,0.145,0.1591,734355,0
PHGE.US,D,20221215,000000,0.167,0.167,0.132,0.135,726017,0
PHGE.US,D,20221216,000000,0.145,0.26,0.14,0.2208,3671421,0
PHGE.US,D,20221219,000000,0.2042,0.2401,0.1651,0.2274,1102473,0
PHGE.US,D,20221220,000000,0.23,0.235899,0.181,0.2193,611422,0
PHGE.US,D,20221221,000000,0.2127,0.2127,0.185,0.194799,270407,0
PHGE.US,D,20221222,000000,0.19,0.199899,0.185,0.1913,120632,0
PHGE.US,D,20221223,000000,0.19,0.35,0.19,0.201,3730663,0
PHGE.US,D,20221227,000000,0.1866,0.1866,0.161,0.172199,697495,0
PHGE.US,D,20221228,000000,0.178,0.1949,0.17,0.19,492074,0
PHGE.US,D,20221229,000000,0.1964,0.22,0.1894,0.199,549677,0
PHGE.US,D,20221230,000000,0.193,0.2098,0.175,0.1867,479214,0
PHGE.US,D,20230103,000000,0.1811,0.195,0.1811,0.185,118416,0
PHGE.US,D,20230104,000000,0.1995,0.2246,0.182,0.1959,1744538,0
PHGE.US,D,20230105,000000,0.206,0.206,0.19,0.1968,428823,0
PHGE.US,D,20230106,000000,0.21,0.25,0.195,0.221186,2811491,0
PHGE.US,D,20230109,000000,0.24,0.2491,0.21,0.2365,853149,0
PHGE.US,D,20230110,000000,0.2448,0.2448,0.2222,0.232399,395204,0
PHGE.US,D,20230111,000000,0.2425,0.2425,0.215,0.2207,357963,0
PHGE.US,D,20230112,000000,0.24,0.27,0.2221,0.26,1073441,0
PHGE.US,D,20230113,000000,0.27,0.31,0.25,0.31,1186132,0
PHGE.US,D,20230117,000000,0.2914,0.31,0.2806,0.284,354193,0
PHGE.US,D,20230118,000000,0.31,0.31,0.26,0.26995,411475,0
PHGE.US,D,20230119,000000,0.2929,0.2929,0.239,0.2536,273175,0
PHGE.US,D,20230120,000000,0.246,0.28,0.2412,0.28,280567,0
PHGE.US,D,20230123,000000,0.29,0.3216,0.265,0.32,527052,0
PHGE.US,D,20230124,000000,0.322,0.4,0.322,0.38,704487,0
PHGE.US,D,20230125,000000,0.38,0.385,0.34,0.3528,233330,0
PHGE.US,D,20230126,000000,0.36,0.36,0.33,0.34,213830,0
PHGE.US,D,20230127,000000,0.35,0.35,0.3317,0.3455,145587,0
PHGE.US,D,20230130,000000,0.34,0.3712,0.3388,0.357,103788,0
PHGE.US,D,20230131,000000,0.3495,0.379599,0.3495,0.3725,93288,0
PHGE.US,D,20230201,000000,0.3772,0.3938,0.372,0.3872,223925,0
PHGE.US,D,20230202,000000,0.3875,0.4398,0.372001,0.3836,382375,0
PHGE.US,D,20230203,000000,0.4,0.402113,0.3612,0.379899,258119,0
PHGE.US,D,20230206,000000,0.38,0.3979,0.38,0.3855,177989,0
