<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BQ.US,D,20230629,000000,5.8,5.8,5.66667,5.73333,975,0
BQ.US,D,20230630,000000,5.66667,5.7,5.46667,5.56667,6001.2,0
BQ.US,D,20230703,000000,5.46667,6.16633,5.46667,5.56667,11851.199999999999,0
BQ.US,D,20230705,000000,5.53333,5.73333,5.53333,5.63333,830.6999999999999,0
BQ.US,D,20230706,000000,5.56667,5.80833,5.525,5.56667,3452.1,0
BQ.US,D,20230707,000000,5.53333,5.53367,5.5,5.53333,2612.7,0
BQ.US,D,20230710,000000,5.53333,5.56667,5.53333,5.56667,405.9,0
BQ.US,D,20230711,000000,5.66667,6,5.65833,5.7,2369.1,0
BQ.US,D,20230712,000000,6,6,5.76667,5.76667,1597.5,0
BQ.US,D,20230713,000000,5.56667,5.8,5.56667,5.66667,1077,0
BQ.US,D,20230714,000000,5.5,5.70067,5.5,5.63367,1621.2,0
BQ.US,D,20230717,000000,5.53333,5.66667,5.53333,5.6,764.4,0
BQ.US,D,20230718,000000,5.53333,5.60033,5.33333,5.5,8951.4,0
BQ.US,D,20230719,000000,5.43333,5.53333,5.43333,5.43333,2607.9,0
BQ.US,D,20230720,000000,5.36667,5.46667,5.36667,5.43333,5158.8,0
BQ.US,D,20230721,000000,5.36667,5.4,5.33333,5.33333,2714.1,0
BQ.US,D,20230724,000000,5.5,5.5,5.27133,5.4,1940.3999999999999,0
BQ.US,D,20230725,000000,5.3,5.4,5.13333,5.13333,7482.599999999999,0
BQ.US,D,20230726,000000,5.06667,5.16633,5.06667,5.08333,1939.1999999999998,0
BQ.US,D,20230727,000000,5,5,4.9,4.9,642,0
BQ.US,D,20230728,000000,5.06533,5.06533,4.86667,5.03333,2667.9,0
BQ.US,D,20230731,000000,5.26667,5.26667,4.93333,4.99933,2363.7,0
BQ.US,D,20230801,000000,5.1,5.1,5.1,5.1,93,0
BQ.US,D,20230802,000000,5.4,5.4,4.8,4.9,1144.2,0
BQ.US,D,20230803,000000,4.63333,4.96633,4.63333,4.881,442.2,0
BQ.US,D,20230804,000000,4.76667,4.96633,4.43333,4.65267,6607.5,0
BQ.US,D,20230807,000000,4.53333,4.53333,4.43333,4.43333,1963.5,0
BQ.US,D,20230808,000000,4.33333,4.33333,4.13333,4.13333,384,0
BQ.US,D,20230809,000000,4.26667,4.52633,3.73333,3.96667,6333.599999999999,0
BQ.US,D,20230810,000000,4.406,4.93333,4.06667,4.86667,3123.2999999999997,0
BQ.US,D,20230811,000000,5.23333,5.23333,4.33333,4.83333,8220.9,0
BQ.US,D,20230814,000000,4.63333,4.83333,4.44267,4.66667,3549.9,0
BQ.US,D,20230815,000000,4.66667,4.66667,4.43333,4.66667,6640.5,0
BQ.US,D,20230816,000000,4.46667,4.83333,4.36667,4.66667,6746.7,0
BQ.US,D,20230817,000000,4.66667,4.66667,4.43333,4.66667,4287.599999999999,0
BQ.US,D,20230818,000000,4.53367,4.63333,4.40033,4.6,9037.5,0
BQ.US,D,20230821,000000,5.2,5.5,4.28,4.48,12533,0
BQ.US,D,20230822,000000,4.42,4.47,4.15,4.3,15019,0
BQ.US,D,20230823,000000,4.26,4.26,3.92,3.92,5162,0
BQ.US,D,20230824,000000,3.92,4.005,3.65,3.66,43392,0
BQ.US,D,20230825,000000,3.6,3.6,3.09,3.33,20395,0
BQ.US,D,20230828,000000,3.45,3.5228,3.27,3.27,9963,0
BQ.US,D,20230829,000000,3.1849,3.3,3.1834,3.3,2358,0
BQ.US,D,20230830,000000,3.21,3.36,3.2063,3.3,4268,0
BQ.US,D,20230831,000000,3.31,3.59,3.2601,3.58,3227,0
BQ.US,D,20230901,000000,3.54,3.72,3.54,3.62,1402,0
BQ.US,D,20230905,000000,3.73,3.7499,3.72,3.7499,1257,0
BQ.US,D,20230906,000000,3.45,3.45,3.3429,3.3429,1320,0
BQ.US,D,20230907,000000,3.53,3.5399,3.28,3.4899,1262,0
BQ.US,D,20230908,000000,3.45,3.7034,3.45,3.67,1532,0
BQ.US,D,20230911,000000,3.45,3.498,3.45,3.49,661,0
BQ.US,D,20230912,000000,3.62,3.62,3.03,3.3,3721,0
BQ.US,D,20230913,000000,3.34,3.48,3.26,3.26,1997,0
BQ.US,D,20230914,000000,3.27,3.51,3.2,3.2,738,0
BQ.US,D,20230915,000000,3.39,3.4526,3.26,3.3199,2297,0
BQ.US,D,20230918,000000,3.35,3.4997,3.32,3.32,1617,0
BQ.US,D,20230919,000000,3.28,3.2999,3.28,3.2999,551,0
BQ.US,D,20230920,000000,3.31,3.4699,3.3,3.3,567,0
BQ.US,D,20230921,000000,3.49,3.49,3.28,3.2999,568,0
BQ.US,D,20230922,000000,3.4999,3.4999,3.2602,3.2603,1227,0
BQ.US,D,20230925,000000,3.26,3.3834,3.26,3.3834,1659,0
BQ.US,D,20230926,000000,3.26,3.4029,3.26,3.35,1903,0
BQ.US,D,20230927,000000,3.42,3.4399,3.4,3.4,837,0
BQ.US,D,20230928,000000,3.26,3.38,3.26,3.38,762,0
BQ.US,D,20230929,000000,3.5,3.5,3.26,3.4095,994,0
BQ.US,D,20231002,000000,3.32,3.4512,3.13,3.4512,2360,0
BQ.US,D,20231003,000000,3.49,3.49,3.3999,3.4,600,0
BQ.US,D,20231004,000000,3.4,3.4,3.15,3.275,1204,0
BQ.US,D,20231005,000000,3.3,3.44,3.2,3.44,2184,0
BQ.US,D,20231006,000000,3.42,3.64,3.28,3.35,5206,0
BQ.US,D,20231009,000000,3.25,3.35,3.25,3.35,748,0
BQ.US,D,20231010,000000,3.197,3.2244,3.197,3.22,712,0
BQ.US,D,20231011,000000,2.8,3.235,2.8,3.21,4251,0
BQ.US,D,20231012,000000,3.12,3.26,3.08,3.089,4451,0
BQ.US,D,20231013,000000,3.04,3.07,2.99,3,9161,0
BQ.US,D,20231017,000000,2.6,3.39,2.6,2.9,16085,0
BQ.US,D,20231018,000000,2.89,3.12,2.85,3.03,3451,0
BQ.US,D,20231019,000000,3.02,3.02,3.02,3.02,369,0
BQ.US,D,20231020,000000,3.03,3.03,2.93,2.93,332,0
BQ.US,D,20231023,000000,2.81,2.905,2.81,2.905,1116,0
BQ.US,D,20231024,000000,3,3,2.91,2.92,1364,0
BQ.US,D,20231025,000000,2.805,2.99,2.805,2.99,1105,0
BQ.US,D,20231026,000000,2.925,2.925,2.925,2.925,751,0
BQ.US,D,20231027,000000,3,3,2.8903,2.8903,649,0
BQ.US,D,20231030,000000,2.9,2.9,2.9,2.9,428,0
BQ.US,D,20231101,000000,2.8927,3,2.8927,3,1237,0
BQ.US,D,20231102,000000,2.9,2.9,2.9,2.9,284,0
BQ.US,D,20231103,000000,2.93,2.93,2.93,2.93,290,0
BQ.US,D,20231107,000000,2.94,2.94,2.94,2.94,566,0
BQ.US,D,20231108,000000,3,3,3,3,239,0
BQ.US,D,20231110,000000,2.83,2.83,2.81,2.81,1049,0
BQ.US,D,20231113,000000,2.67,2.89,2.66,2.68,6936,0
BQ.US,D,20231114,000000,2.77,2.81,2.6304,2.76,6739,0
BQ.US,D,20231115,000000,2.9,2.9,2.69,2.81,5394,0
BQ.US,D,20231116,000000,2.7379,2.83,2.66,2.8,6386,0
BQ.US,D,20231117,000000,2.72,2.75,2.54,2.54,14619,0
BQ.US,D,20231120,000000,2.44,2.5,2.3001,2.4335,9102,0
BQ.US,D,20231121,000000,2.49,2.49,2.27,2.34,15277,0
BQ.US,D,20231122,000000,2.4,2.45,2.2057,2.3,23394,0
BQ.US,D,20231124,000000,2.31,2.31,2.31,2.31,484,0
BQ.US,D,20231127,000000,2.32,2.405,2.31,2.405,1282,0
BQ.US,D,20231128,000000,2.3645,2.3645,2.31,2.33,1236,0
BQ.US,D,20231129,000000,2.27,2.3,2.2,2.21,8132,0
BQ.US,D,20231130,000000,2.22,2.3899,2.015,2.17,39702,0
BQ.US,D,20231201,000000,2.14,2.4,2.13,2.23,14879,0
BQ.US,D,20231204,000000,2.31,2.4,2.06,2.33,16700,0
BQ.US,D,20231205,000000,2.32,2.35,2.14,2.1794,11860,0
BQ.US,D,20231206,000000,2.22,2.22,2.1,2.11,2742,0
BQ.US,D,20231207,000000,2.12,2.2199,2.04,2.15,3951,0
BQ.US,D,20231208,000000,2.13,2.23,2.1,2.16,6271,0
BQ.US,D,20231211,000000,2.16,3.5,2.01,2.22,912832,0
BQ.US,D,20231212,000000,2.28,2.4299,0.63,1,1358479,0
BQ.US,D,20231213,000000,1.15,1.16,0.345,0.4241,3764132,0
BQ.US,D,20231214,000000,0.4412,0.45,0.381,0.3956,653969,0
BQ.US,D,20231215,000000,0.41,0.54,0.3901,0.460899,632647,0
BQ.US,D,20231218,000000,0.49,0.5623,0.49,0.495,314750,0
BQ.US,D,20231219,000000,0.471,0.538299,0.471,0.51,123288,0
BQ.US,D,20231220,000000,0.5671,0.5671,0.46,0.50455,179580,0
BQ.US,D,20231221,000000,0.5,0.505,0.4627,0.4704,79132,0
BQ.US,D,20231222,000000,0.499,0.51,0.43011,0.45,78274,0
BQ.US,D,20231226,000000,0.39,0.4501,0.39,0.4188,73118,0
BQ.US,D,20231227,000000,0.4036,0.45,0.4,0.44,84930,0
BQ.US,D,20231228,000000,0.4305,0.4578,0.41,0.4279,74647,0
BQ.US,D,20231229,000000,0.41,0.67,0.41,0.4615,2943696,0
BQ.US,D,20240102,000000,0.476,0.55,0.401,0.47,186743,0
BQ.US,D,20240103,000000,0.47,0.47,0.431,0.4399,113490,0
BQ.US,D,20240104,000000,0.4399,0.52,0.4399,0.511,126564,0
BQ.US,D,20240105,000000,0.4949,0.517,0.4565,0.5,51561,0
BQ.US,D,20240108,000000,0.5,0.5,0.4502,0.46,28314,0
BQ.US,D,20240109,000000,0.479,0.479,0.4401,0.4401,17880,0
BQ.US,D,20240110,000000,0.442201,0.4799,0.42,0.4201,113732,0
BQ.US,D,20240111,000000,0.42,0.42,0.38,0.4,71816,0
BQ.US,D,20240112,000000,0.38,0.448886,0.38,0.400101,55896,0
BQ.US,D,20240116,000000,0.406,0.406,0.3701,0.3701,25429,0
BQ.US,D,20240117,000000,0.35,0.3942,0.35,0.3645,76090,0
BQ.US,D,20240118,000000,0.3827,0.39,0.350201,0.36,6327,0
BQ.US,D,20240119,000000,0.378,0.3899,0.3509,0.38,74015,0
BQ.US,D,20240122,000000,0.3605,0.41,0.321001,0.404343,133599,0
BQ.US,D,20240123,000000,0.41,0.41,0.3601,0.4099,36218,0
BQ.US,D,20240124,000000,0.41,0.41,0.3872,0.3999,24147,0
BQ.US,D,20240125,000000,0.38,0.39,0.36,0.3701,10342,0
BQ.US,D,20240126,000000,0.383,0.383,0.3506,0.3679,8619,0
BQ.US,D,20240129,000000,0.3998,0.4005,0.350001,0.36,28321,0
BQ.US,D,20240130,000000,0.35,0.3691,0.35,0.3682,3910,0
BQ.US,D,20240131,000000,0.39,0.39,0.292,0.334,567326,0
BQ.US,D,20240201,000000,0.2821,0.3111,0.2735,0.2957,66322,0
BQ.US,D,20240202,000000,0.3,0.3089,0.2732,0.2899,97058,0
BQ.US,D,20240205,000000,0.29,0.29,0.27,0.2803,35378,0
BQ.US,D,20240206,000000,0.275,0.3,0.2719,0.2824,35247,0
BQ.US,D,20240207,000000,0.28,0.2949,0.28,0.282,30656,0
BQ.US,D,20240208,000000,0.29,0.3273,0.2858,0.3188,536783,0
BQ.US,D,20240209,000000,0.292,0.32,0.29,0.3,177989,0
BQ.US,D,20240212,000000,0.31,0.31,0.2894,0.2951,128396,0
BQ.US,D,20240213,000000,0.31,0.32,0.2833,0.29,164583,0
BQ.US,D,20240214,000000,0.3,0.32,0.2787,0.3047,322618,0
BQ.US,D,20240215,000000,0.3065,0.3186,0.224,0.2899,7545297,0
BQ.US,D,20240216,000000,0.4,0.4,0.312,0.323,12089598,0
BQ.US,D,20240220,000000,0.33,0.43,0.3102,0.349,2600695,0
BQ.US,D,20240221,000000,0.36,0.36,0.3111,0.32,797398,0
BQ.US,D,20240222,000000,0.29,0.3199,0.28,0.284,581294,0
BQ.US,D,20240223,000000,0.308,0.3373,0.281,0.2889,417192,0
BQ.US,D,20240226,000000,0.309,0.31,0.2899,0.297,197525,0
BQ.US,D,20240227,000000,0.3,0.3072,0.29,0.2958,236124,0
BQ.US,D,20240228,000000,0.2925,0.2926,0.271,0.28151,353961,0
BQ.US,D,20240229,000000,0.281,0.2963,0.271,0.275358,238758,0
BQ.US,D,20240301,000000,0.28,0.2847,0.26,0.269,166737,0
BQ.US,D,20240304,000000,0.2731,0.289,0.23569,0.2435,496650,0
BQ.US,D,20240305,000000,0.2455,0.258,0.236,0.25,177487,0
BQ.US,D,20240306,000000,0.236,0.2679,0.236,0.2482,92569,0
BQ.US,D,20240307,000000,0.2513,0.2642,0.2402,0.255,54928,0
BQ.US,D,20240308,000000,0.256,0.2699,0.2416,0.258,109598,0
BQ.US,D,20240311,000000,0.2699,0.2699,0.245,0.2557,67730,0
BQ.US,D,20240312,000000,0.247,0.251,0.241,0.2436,49591,0
BQ.US,D,20240313,000000,0.24,0.2524,0.24,0.2408,53578,0
BQ.US,D,20240314,000000,0.249,0.2499,0.2322,0.2447,139271,0
BQ.US,D,20240315,000000,0.263,0.263,0.24,0.2497,36144,0
BQ.US,D,20240318,000000,0.245,0.27705,0.245,0.2566,248262,0
BQ.US,D,20240319,000000,0.259,0.2657,0.2316,0.249,192447,0
BQ.US,D,20240320,000000,0.24,0.266,0.24,0.2577,69411,0
BQ.US,D,20240321,000000,0.26,0.2699,0.24895,0.2512,53345,0
BQ.US,D,20240322,000000,0.2515,0.2737,0.24,0.2707,263931,0
BQ.US,D,20240325,000000,0.26,0.28,0.25,0.259,91681,0
BQ.US,D,20240326,000000,0.2615,0.2627,0.2412,0.25,100363,0
BQ.US,D,20240327,000000,0.24,0.2658,0.24,0.2409,171143,0
BQ.US,D,20240328,000000,0.259,0.259,0.2401,0.2435,48347,0
BQ.US,D,20240401,000000,0.2556,0.26,0.244,0.2469,33359,0
BQ.US,D,20240402,000000,0.246,0.25,0.2367,0.2411,60012,0
BQ.US,D,20240403,000000,0.249,0.249,0.24285,0.2432,60019,0
BQ.US,D,20240404,000000,0.25,0.25,0.24,0.2401,57425,0
BQ.US,D,20240405,000000,0.25,0.25,0.24,0.2406,16901,0
BQ.US,D,20240408,000000,0.25,0.25,0.2402,0.2412,78616,0
BQ.US,D,20240409,000000,0.251,0.251,0.2402,0.2456,38490,0
BQ.US,D,20240410,000000,0.249,0.251,0.2421,0.2422,24487,0
BQ.US,D,20240411,000000,0.2422,0.279,0.2422,0.2599,112393,0
BQ.US,D,20240412,000000,0.2528,0.286,0.251,0.258601,14943,0
BQ.US,D,20240415,000000,0.25,0.2699,0.2419,0.2429,102426,0
BQ.US,D,20240416,000000,0.25,0.255,0.2428,0.2501,22437,0
BQ.US,D,20240417,000000,0.258,0.258,0.2423,0.2462,91954,0
BQ.US,D,20240418,000000,0.2512,0.2701,0.2462,0.265,551739,0
BQ.US,D,20240419,000000,0.282,0.309,0.25,0.2978,1065896,0
BQ.US,D,20240422,000000,0.2999,0.3,0.241,0.272899,343783,0
BQ.US,D,20240423,000000,0.256,0.2729,0.2514,0.25301,176140,0
BQ.US,D,20240424,000000,0.252,0.2725,0.252,0.26,367105,0
BQ.US,D,20240425,000000,0.264,0.33389,0.26,0.2821,974188,0
BQ.US,D,20240426,000000,0.29,0.31,0.2825,0.3,388758,0
BQ.US,D,20240429,000000,0.28,0.31,0.28,0.29,202026,0
BQ.US,D,20240430,000000,0.2902,0.32,0.281,0.2976,284178,0
BQ.US,D,20240501,000000,0.3,0.31,0.28253,0.297,253393,0
BQ.US,D,20240502,000000,0.31,0.3339,0.2863,0.3152,353096,0
BQ.US,D,20240503,000000,0.31,0.369,0.31,0.325,1032712,0
BQ.US,D,20240506,000000,0.345,0.3587,0.3111,0.3199,819280,0
BQ.US,D,20240507,000000,0.322,0.375,0.3001,0.346,781778,0
BQ.US,D,20240508,000000,0.36,0.375399,0.3151,0.3698,594544,0
BQ.US,D,20240509,000000,0.3502,0.371,0.325,0.34,448166,0
BQ.US,D,20240510,000000,0.365,0.365,0.335,0.35,475998,0
BQ.US,D,20240513,000000,0.3321,0.377,0.3321,0.351,182870,0
BQ.US,D,20240514,000000,0.34,0.3777,0.3251,0.35,352026,0
BQ.US,D,20240515,000000,0.3594,0.376,0.322,0.36,319945,0
BQ.US,D,20240516,000000,0.3635,0.377,0.34,0.3633,259241,0
BQ.US,D,20240517,000000,0.39,0.4125,0.36,0.39,3282811,0
BQ.US,D,20240520,000000,0.418,0.43,0.3516,0.363,2021879,0
BQ.US,D,20240521,000000,0.37,0.4,0.35,0.385,1517070,0
BQ.US,D,20240522,000000,0.394,0.44,0.365,0.43,1290783,0
BQ.US,D,20240523,000000,0.421,0.47,0.3818,0.4687,2104421,0
BQ.US,D,20240524,000000,0.45,0.4686,0.36,0.4,1551565,0
BQ.US,D,20240528,000000,0.42,0.4582,0.36,0.399,1916256,0
BQ.US,D,20240529,000000,0.415,0.44,0.3315,0.3511,2223091,0
BQ.US,D,20240530,000000,0.342,0.44,0.3115,0.44,2326551,0
BQ.US,D,20240531,000000,0.4,0.49,0.3711,0.471,1601330,0
BQ.US,D,20240603,000000,0.4935,0.51,0.4113,0.4451,1705359,0
BQ.US,D,20240604,000000,0.42,0.5125,0.42,0.479,1481027,0
BQ.US,D,20240605,000000,0.49,0.52,0.43,0.5,1869156,0
BQ.US,D,20240606,000000,0.5,0.52,0.3813,0.39,1387542,0
BQ.US,D,20240607,000000,0.399,0.4152,0.34,0.36,2039906,0
BQ.US,D,20240610,000000,0.37,0.38,0.339,0.365,693143,0
BQ.US,D,20240611,000000,0.375,0.49,0.334,0.451503,4367766,0
BQ.US,D,20240612,000000,0.411,0.51,0.411,0.5048,3809857,0
BQ.US,D,20240613,000000,0.514,0.53,0.442,0.528,2666017,0
BQ.US,D,20240614,000000,0.517,0.56,0.4801,0.536,1926265,0
BQ.US,D,20240617,000000,0.5319,0.54869,0.39,0.49,1992544,0
BQ.US,D,20240618,000000,0.49,0.5301,0.4401,0.5101,2424495,0
BQ.US,D,20240620,000000,0.51,0.56,0.49,0.5477,2366603,0
BQ.US,D,20240621,000000,0.56,0.59,0.501,0.561,2933518,0
BQ.US,D,20240624,000000,0.584,0.584,0.436,0.5589,2631102,0
BQ.US,D,20240625,000000,0.5,0.55,0.4721,0.52,1667370,0
BQ.US,D,20240626,000000,0.511,0.579,0.4822,0.577,1928380,0
BQ.US,D,20240627,000000,0.5198,0.55,0.4771,0.549,1344805,0
BQ.US,D,20240628,000000,0.5201,0.575,0.509,0.52701,1883333,0
BQ.US,D,20240701,000000,0.493,0.56,0.4526,0.4949,3226223,0
BQ.US,D,20240702,000000,0.5099,0.548,0.4945,0.514,1687688,0
BQ.US,D,20240703,000000,0.519,0.519,0.4314,0.4392,860244,0
BQ.US,D,20240705,000000,0.429,0.4399,0.3913,0.4115,642942,0
BQ.US,D,20240708,000000,0.419,0.483,0.3731,0.4496,2279198,0
BQ.US,D,20240709,000000,0.471,0.488,0.401,0.4576,2965458,0
BQ.US,D,20240710,000000,0.46,0.539,0.4338,0.5188,4509513,0
BQ.US,D,20240711,000000,0.55,0.55,0.403,0.43,1632570,0
BQ.US,D,20240712,000000,0.43,0.43,0.38,0.40455,1296734,0
BQ.US,D,20240715,000000,0.393,0.409,0.393,0.4075,52985,0
BQ.US,D,20240716,000000,0.419,0.419,0.382,0.39,63329,0
BQ.US,D,20240717,000000,0.399,0.4,0.385,0.399,64957,0
BQ.US,D,20240718,000000,0.383,0.399699,0.383,0.38554,85185,0
BQ.US,D,20240719,000000,0.3804,0.39005,0.37,0.38,82350,0
BQ.US,D,20240722,000000,0.3999,0.3999,0.355,0.37,226553,0
BQ.US,D,20240723,000000,0.36,0.38,0.35,0.35,34941,0
BQ.US,D,20240724,000000,0.351,0.3645,0.35,0.3639,236087,0
BQ.US,D,20240725,000000,0.37,0.37,0.35,0.352,93464,0
BQ.US,D,20240726,000000,0.3495,0.3578,0.34,0.35,85491,0
BQ.US,D,20240729,000000,0.359,0.359,0.341701,0.342,50754,0
BQ.US,D,20240730,000000,0.335,0.348,0.33,0.3344,112852,0
BQ.US,D,20240731,000000,0.349,0.349,0.306,0.3134,365792,0
BQ.US,D,20240801,000000,0.305,0.31,0.281,0.2899,511435,0
BQ.US,D,20240802,000000,0.28,0.2898,0.262,0.27,144670,0
BQ.US,D,20240805,000000,0.26,0.2699,0.255,0.2699,93121,0
BQ.US,D,20240806,000000,0.27,0.279,0.2603,0.275,40645,0
BQ.US,D,20240807,000000,0.275,0.285,0.2604,0.284,245010,0
BQ.US,D,20240808,000000,0.284,0.3,0.27,0.3,37984,0
BQ.US,D,20240809,000000,0.287,0.3,0.2686,0.2773,207813,0
BQ.US,D,20240812,000000,0.284,0.284899,0.268701,0.28,69124,0
BQ.US,D,20240813,000000,0.2606,0.2815,0.2606,0.2734,16728,0
BQ.US,D,20240814,000000,0.28,0.2858,0.2701,0.2804,20118,0
BQ.US,D,20240815,000000,0.275201,0.299,0.2752,0.2839,64542,0
BQ.US,D,20240816,000000,0.28,0.2999,0.28,0.2947,21507,0
BQ.US,D,20240819,000000,0.31,0.3225,0.2866,0.315,236461,0
BQ.US,D,20240820,000000,0.29,0.34,0.29,0.335,221875,0
BQ.US,D,20240821,000000,0.3385,0.3385,0.3001,0.3192,115598,0
BQ.US,D,20240822,000000,0.325,0.325,0.3001,0.3004,34100,0
BQ.US,D,20240823,000000,0.3107,0.3231,0.3107,0.32,34724,0
BQ.US,D,20240826,000000,0.32,0.33,0.31,0.3127,10837,0
BQ.US,D,20240827,000000,0.3,0.3286,0.3,0.31,75655,0
BQ.US,D,20240828,000000,0.311,0.3188,0.2867,0.3003,16099,0
BQ.US,D,20240829,000000,0.3004,0.3162,0.285,0.3102,115295,0
BQ.US,D,20240830,000000,0.3101,0.3101,0.2878,0.3006,22914,0
BQ.US,D,20240903,000000,0.2848,0.3098,0.2848,0.308,23030,0
BQ.US,D,20240904,000000,0.31,0.3204,0.296,0.299,154514,0
BQ.US,D,20240905,000000,0.3299,0.3299,0.2978,0.3055,70749,0
BQ.US,D,20240906,000000,0.3055,0.3201,0.3,0.305,31913,0
BQ.US,D,20240909,000000,0.303,0.309,0.2988,0.309,24390,0
BQ.US,D,20240910,000000,0.31,0.319,0.298,0.3133,139864,0
BQ.US,D,20240911,000000,0.3264,0.42,0.3195,0.4098,9286531,0
BQ.US,D,20240912,000000,0.355,0.3796,0.341,0.3413,986289,0
BQ.US,D,20240913,000000,0.357,0.3688,0.3311,0.355,183288,0
BQ.US,D,20240916,000000,0.345,0.389,0.345,0.385,303223,0
BQ.US,D,20240917,000000,0.3695,0.391,0.3516,0.36,374427,0
BQ.US,D,20240918,000000,0.378,0.387,0.358,0.3796,386328,0
BQ.US,D,20240919,000000,0.375,0.409,0.357,0.3825,738740,0
BQ.US,D,20240920,000000,0.375,0.395,0.3715,0.3756,600030,0
BQ.US,D,20240923,000000,0.3885,0.3885,0.361,0.37,399928,0
BQ.US,D,20240924,000000,0.379,0.389,0.361,0.37,749003,0
BQ.US,D,20240925,000000,0.371,0.4,0.361,0.3898,1222652,0
BQ.US,D,20240926,000000,0.3901,0.4372,0.3781,0.41,1309521,0
BQ.US,D,20240927,000000,0.4101,0.44,0.3841,0.393,1533470,0
BQ.US,D,20240930,000000,0.4001,0.4199,0.384,0.4016,324364,0
BQ.US,D,20241001,000000,0.4004,0.435,0.3848,0.395,1246848,0
BQ.US,D,20241002,000000,0.42,0.51,0.3908,0.49,2832027,0
BQ.US,D,20241003,000000,0.46,0.5,0.4314,0.4606,1078451,0
BQ.US,D,20241004,000000,0.46,0.639,0.4401,0.6197,3223843,0
BQ.US,D,20241007,000000,0.6,0.74,0.6,0.71,2840405,0
BQ.US,D,20241008,000000,0.6567,0.739,0.57995,0.61,1811162,0
BQ.US,D,20241009,000000,0.5416,0.7199,0.471,0.519,2257400,0
BQ.US,D,20241010,000000,0.535,0.548899,0.461,0.476,571053,0
BQ.US,D,20241011,000000,0.442,0.51,0.421,0.4652,517347,0
BQ.US,D,20241014,000000,0.472,0.5197,0.42111,0.46,455378,0
BQ.US,D,20241015,000000,0.4213,0.58,0.42,0.54,1685842,0
BQ.US,D,20241016,000000,0.58,0.632,0.47,0.608,1485942,0
BQ.US,D,20241017,000000,0.6501,0.6698,0.525,0.53,1517971,0
BQ.US,D,20241018,000000,0.53,0.62,0.526,0.5475,1868999,0
BQ.US,D,20241021,000000,0.51,0.645,0.51,0.5895,1612839,0
BQ.US,D,20241022,000000,0.6191,0.6229,0.465,0.498,1045868,0
BQ.US,D,20241023,000000,0.498,0.4997,0.453,0.46905,215278,0
BQ.US,D,20241024,000000,0.469,0.4778,0.445,0.4574,121114,0
BQ.US,D,20241025,000000,0.4303,0.4598,0.4005,0.4285,258745,0
BQ.US,D,20241028,000000,0.445,0.458499,0.401,0.4158,162183,0
BQ.US,D,20241029,000000,0.42,0.42,0.401,0.4051,182665,0
BQ.US,D,20241030,000000,0.4017,0.4242,0.4015,0.405,96409,0
BQ.US,D,20241031,000000,0.4139,0.415,0.3816,0.3962,256862,0
BQ.US,D,20241101,000000,0.3962,0.427,0.3962,0.4003,12418,0
BQ.US,D,20241104,000000,0.42,0.458,0.409,0.4202,73796,0
BQ.US,D,20241105,000000,0.36,0.4729,0.36,0.425,175594,0
BQ.US,D,20241106,000000,0.4249,0.48898,0.401,0.465,594865,0
BQ.US,D,20241107,000000,0.5,0.51,0.4364,0.495,349891,0
BQ.US,D,20241108,000000,0.47,0.5188,0.47,0.501,504799,0
BQ.US,D,20241111,000000,0.475,0.561,0.475,0.49,808194,0
BQ.US,D,20241112,000000,0.5282,0.549,0.462,0.54,695689,0
BQ.US,D,20241113,000000,0.5117,0.5531,0.4642,0.5002,771193,0
BQ.US,D,20241114,000000,0.4802,0.5189,0.401,0.4822,293799,0
BQ.US,D,20241115,000000,0.4301,0.4936,0.403,0.474,276103,0
BQ.US,D,20241118,000000,0.4857,0.5099,0.47,0.4988,171877,0
BQ.US,D,20241119,000000,0.483,0.55,0.43,0.53,309970,0
BQ.US,D,20241120,000000,0.5201,0.56,0.48,0.524,753754,0
BQ.US,D,20241121,000000,0.5001,0.54,0.47,0.509,482250,0
BQ.US,D,20241122,000000,0.505,0.53,0.455,0.4949,269373,0
BQ.US,D,20241125,000000,0.4398,0.4899,0.43,0.4484,195721,0
BQ.US,D,20241126,000000,0.4462,0.47,0.41,0.44,41685,0
BQ.US,D,20241127,000000,0.4301,0.4603,0.420201,0.4425,92135,0
BQ.US,D,20241129,000000,0.401,0.45,0.3838,0.3985,222224,0
BQ.US,D,20241202,000000,0.4112,0.439,0.3867,0.42,121642,0
BQ.US,D,20241203,000000,0.3978,0.44,0.3813,0.4039,232090,0
BQ.US,D,20241204,000000,0.41,0.41,0.3701,0.3701,132981,0
BQ.US,D,20241205,000000,0.37,0.3886,0.351,0.362,203531,0
BQ.US,D,20241206,000000,0.351,0.3679,0.3317,0.3353,118313,0
BQ.US,D,20241209,000000,0.3508,0.3806,0.341,0.36,288082,0
BQ.US,D,20241210,000000,0.3629,0.38,0.3428,0.3428,137326,0
BQ.US,D,20241211,000000,0.3411,0.36,0.331,0.3422,22646,0
BQ.US,D,20241212,000000,0.3418,0.3562,0.3311,0.34,60563,0
BQ.US,D,20241213,000000,0.34,0.3499,0.321,0.3364,56272,0
BQ.US,D,20241216,000000,0.3263,0.3427,0.316,0.3227,55359,0
BQ.US,D,20241217,000000,0.33,0.332,0.3221,0.3221,63103,0
BQ.US,D,20241218,000000,0.3238,0.3391,0.3,0.3,86916,0
