<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20101117,000000,23.5746,23.9674,23.3981,23.6615,3608088.3966826,0
SCCO.US,D,20101118,000000,24.2557,24.9495,24.0613,24.6665,3799704.083104,0
SCCO.US,D,20101119,000000,24.5328,25.0121,24.2262,24.8499,2795810.2707955,0
SCCO.US,D,20101122,000000,24.6485,24.8042,24.0479,24.6378,3644592.3138233,0
SCCO.US,D,20101123,000000,23.8483,24.0175,23.2246,23.3302,5790867.391474,0
SCCO.US,D,20101124,000000,23.7587,24.5769,23.5746,24.221,3973985.467532,0
SCCO.US,D,20101126,000000,23.6996,23.9363,23.6202,23.7367,1452540.9051865,0
SCCO.US,D,20101129,000000,23.6675,23.719,22.9872,23.649,3716692.5496589,0
SCCO.US,D,20101130,000000,23.4349,23.7986,23.2003,23.3226,3891314.727245,0
SCCO.US,D,20101201,000000,23.9749,24.249,23.6142,23.9997,3823361.9914767,0
SCCO.US,D,20101202,000000,24.0723,24.7155,24.0437,24.3546,3588964.9306088,0
SCCO.US,D,20101203,000000,24.249,24.761,24.1493,24.7324,2376846.4986562,0
SCCO.US,D,20101206,000000,24.5203,25.2546,24.5203,25.2231,3318904.1024001,0
SCCO.US,D,20101207,000000,25.8293,26.2552,25.5943,25.8935,5556231.3020716,0
SCCO.US,D,20101208,000000,25.8631,26.0185,25.1067,25.4395,3701669.2512695,0
SCCO.US,D,20101209,000000,25.7851,25.8935,25.2343,25.4348,2673035.9856347,0
SCCO.US,D,20101210,000000,25.4847,25.699,25.2452,25.662,2254836.6314823,0
SCCO.US,D,20101213,000000,26.1013,26.6414,25.946,26.3245,4022677.4733156,0
SCCO.US,D,20101214,000000,26.4244,26.4244,25.9407,26.2121,3051589.7357195,0
SCCO.US,D,20101215,000000,26.0725,26.508,25.8159,26.0363,2564543.0637585,0
SCCO.US,D,20101216,000000,26.0532,26.2231,25.6458,25.7388,2836490.0874332,0
SCCO.US,D,20101217,000000,25.7633,25.923,25.5065,25.9003,2959766.0958545,0
SCCO.US,D,20101220,000000,26.1367,26.3126,25.8529,26.1562,1757320.0363843,0
SCCO.US,D,20101221,000000,26.508,27.0469,26.4349,26.7911,3827585.2233569,0
SCCO.US,D,20101222,000000,26.9743,27.0132,26.6169,27.0132,1948580.7299326,0
SCCO.US,D,20101223,000000,27.0132,27.1417,27.0132,27.0682,2166852.8311947,0
SCCO.US,D,20101227,000000,26.9471,27.0411,26.6357,26.6828,1304511.2437241,0
SCCO.US,D,20101228,000000,26.921,27.0469,26.6828,26.7731,1590552.66777,0
SCCO.US,D,20101229,000000,27.0225,27.1459,26.8173,27.124,1466055.4838653,0
SCCO.US,D,20101230,000000,27.2263,27.4965,27.1028,27.1713,1502371.2547832,0
SCCO.US,D,20101231,000000,26.9508,27.304,26.8213,27.1114,1913599.7322175,0
SCCO.US,D,20110103,000000,27.5197,28.0104,27.413,27.5887,2882481.7807621,0
SCCO.US,D,20110104,000000,27.8091,27.8701,26.7014,27.2313,4190090.9289587,0
SCCO.US,D,20110105,000000,26.9854,27.2313,26.7014,27.0352,3265149.898246,0
SCCO.US,D,20110106,000000,27.063,27.1882,26.2621,26.4977,2935676.2794862,0
SCCO.US,D,20110107,000000,26.3735,26.4563,25.6013,25.8842,3903205.8051843,0
SCCO.US,D,20110110,000000,25.7633,25.7851,25.1786,25.3104,4389275.0634345,0
SCCO.US,D,20110111,000000,25.629,26.0363,25.5892,25.9898,4039717.1312243,0
SCCO.US,D,20110112,000000,26.328,26.5645,26.0475,26.2899,2549337.5356943,0
SCCO.US,D,20110113,000000,26.1624,26.2899,25.6577,25.7946,2536053.7023829,0
SCCO.US,D,20110114,000000,25.9171,25.9282,25.3044,25.8401,3420216.7017629,0
SCCO.US,D,20110118,000000,26.0948,26.43,26.0058,26.43,2831670.4675259,0
SCCO.US,D,20110119,000000,26.4876,26.6294,25.7505,25.9898,2981224.2317236,0
SCCO.US,D,20110120,000000,25.4616,25.6188,24.3546,25.1151,4669488.6878138,0
SCCO.US,D,20110121,000000,25.2908,25.4395,24.5508,24.581,2634725.1547699,0
SCCO.US,D,20110124,000000,24.581,25.2497,24.5615,24.8381,2445879.5960683,0
SCCO.US,D,20110125,000000,24.6164,24.6164,23.7647,24.3927,3544419.241583,0
SCCO.US,D,20110126,000000,24.5328,25.4118,24.4645,25.3711,3188529.4198264,0
SCCO.US,D,20110127,000000,25.5892,25.5892,24.6426,24.8499,2506822.4059026,0
SCCO.US,D,20110128,000000,24.8819,25.0164,24.2557,24.6114,2710969.3407442,0
SCCO.US,D,20110131,000000,24.7788,25.0333,24.6901,24.9317,2805338.2795093,0
SCCO.US,D,20110201,000000,25.2908,26.4977,25.2908,26.3245,4764456.3812249,0
SCCO.US,D,20110202,000000,26.3085,26.452,25.7904,25.9956,3817917.5841131,0
SCCO.US,D,20110203,000000,26.1367,26.1367,25.0888,25.6942,3588018.2829474,0
SCCO.US,D,20110204,000000,25.836,26.0475,25.4008,25.7691,2483241.4126523,0
SCCO.US,D,20110207,000000,26.0235,26.1064,25.5065,25.5731,2861462.652746,0
SCCO.US,D,20110208,000000,25.662,25.7691,25.3104,25.662,3068072.0548174,0
SCCO.US,D,20110209,000000,25.6356,25.6356,24.7562,24.9731,2940164.5727117,0
SCCO.US,D,20110210,000000,24.7262,25.1498,24.5051,24.9276,3390217.4373669,0
SCCO.US,D,20110211,000000,24.8882,25.2478,24.734,25.0267,1971690.5668206,0
SCCO.US,D,20110214,000000,25.3343,25.5852,25.145,25.1871,2921729.8309839,0
SCCO.US,D,20110215,000000,25.199,25.2812,24.4754,24.7956,3007458.0464638,0
SCCO.US,D,20110216,000000,24.9386,25.055,24.5226,24.8821,2566584.4282033,0
SCCO.US,D,20110218,000000,24.4642,24.4977,23.9711,24.0303,2522341.7510614,0
SCCO.US,D,20110222,000000,23.5866,24.0303,22.9538,23.1156,5334144.5396706,0
SCCO.US,D,20110223,000000,23.0162,23.5268,22.8302,23.507,4330835.6254911,0
SCCO.US,D,20110224,000000,23.3812,23.8304,23.2578,23.5514,3497842.2169807,0
SCCO.US,D,20110225,000000,23.876,24.0466,23.715,23.9077,2652445.7710968,0
SCCO.US,D,20110228,000000,24.3222,24.3222,23.5712,23.857,3441650.7705699,0
SCCO.US,D,20110301,000000,24.1834,24.2312,23.1447,23.2792,4112950.425123,0
SCCO.US,D,20110302,000000,23.1968,23.7303,23.1379,23.6242,2463925.6755012,0
SCCO.US,D,20110303,000000,24.0523,24.2366,23.7595,24.0747,2730289.1067778,0
SCCO.US,D,20110304,000000,24.1834,24.3126,23.5634,23.7021,2105599.2282046,0
SCCO.US,D,20110307,000000,23.7355,23.9001,22.7139,22.9598,3336315.4561824,0
SCCO.US,D,20110308,000000,22.9682,23.3812,22.5298,22.9598,3203750.9145626,0
SCCO.US,D,20110309,000000,22.9195,22.9657,22.3217,22.4389,4079677.9139808,0
SCCO.US,D,20110310,000000,21.9909,22.2336,21.5784,21.7847,5692485.0003792,0
SCCO.US,D,20110311,000000,21.5494,22.5247,21.4252,22.5016,4303300.4387644,0
SCCO.US,D,20110314,000000,22.2926,22.5016,22.1144,22.4339,2588188.438316,0
SCCO.US,D,20110315,000000,21.5963,23.1917,21.277,23.0541,5968456.9611264,0
SCCO.US,D,20110316,000000,23.2313,23.3605,22.04,22.5016,4538200.2568267,0
SCCO.US,D,20110317,000000,22.975,23.1411,22.6693,22.7342,3757355.4253751,0
SCCO.US,D,20110318,000000,23.2519,23.3605,22.421,22.4811,3691144.3894093,0
SCCO.US,D,20110321,000000,23.0053,23.0649,22.3029,22.6968,4025776.492642,0
SCCO.US,D,20110322,000000,22.7047,22.8178,22.1888,22.648,3039911.9407903,0
SCCO.US,D,20110323,000000,22.9682,23.453,22.7139,23.422,6598050.3661031,0
SCCO.US,D,20110324,000000,23.7303,23.8708,23.2792,23.6748,3638181.8666723,0
SCCO.US,D,20110325,000000,23.715,23.9282,23.1968,23.262,4212231.9455415,0
SCCO.US,D,20110328,000000,23.1968,23.3752,22.648,22.6618,3916587.4899641,0
SCCO.US,D,20110329,000000,22.6369,22.9127,22.4451,22.7904,3066748.7924874,0
SCCO.US,D,20110330,000000,23.0761,23.0761,22.452,22.6892,6615229.6413877,0
SCCO.US,D,20110331,000000,22.6805,22.9666,22.5057,22.6951,5027543.9315053,0
SCCO.US,D,20110401,000000,22.7662,22.7953,22.265,22.457,3591664.3456546,0
SCCO.US,D,20110404,000000,22.6848,22.8073,22.3791,22.8012,4949048.9721679,0
SCCO.US,D,20110405,000000,22.6986,23.2054,22.5521,22.8209,7004843.3664648,0
SCCO.US,D,20110406,000000,23.1917,23.1968,22.6154,22.6848,5135105.0428265,0
SCCO.US,D,20110407,000000,22.7062,22.846,21.7892,22.0546,8105588.7018206,0
SCCO.US,D,20110408,000000,22.391,22.5359,22.2275,22.4424,4174818.4711639,0
SCCO.US,D,20110411,000000,21.9852,22.2773,21.7592,21.8619,4898852.9305095,0
SCCO.US,D,20110412,000000,21.5914,21.6669,21.0826,21.4475,6392203.854397,0
SCCO.US,D,20110413,000000,21.6324,21.6873,20.8044,20.9037,6604462.6698613,0
SCCO.US,D,20110414,000000,20.8568,20.9405,20.1125,20.2204,9162865.6010458,0
SCCO.US,D,20110415,000000,20.2058,20.6056,20.1483,20.5425,8304339.7559352,0
SCCO.US,D,20110418,000000,20.7932,20.7932,19.9773,20.1603,6035390.8555926,0
SCCO.US,D,20110419,000000,19.8966,20.8414,19.8966,20.7675,10605789.261977,0
SCCO.US,D,20110420,000000,21.2379,21.3857,20.3273,20.6031,6154050.5891901,0
SCCO.US,D,20110421,000000,20.8462,20.8875,20.5483,20.7779,3045011.6549611,0
SCCO.US,D,20110425,000000,21.0079,21.105,20.3213,20.4859,2838743.5731118,0
SCCO.US,D,20110426,000000,20.6279,20.6408,20.2119,20.2631,5457615.5447093,0
SCCO.US,D,20110427,000000,20.3848,20.4061,19.9025,20.1765,4495722.101808,0
SCCO.US,D,20110428,000000,20.0696,20.8967,19.9728,20.8659,5210389.7630396,0
SCCO.US,D,20110429,000000,20.956,21.4921,20.9371,21.115,7299659.8629519,0
SCCO.US,D,20110502,000000,21.3432,21.362,20.6648,20.6878,4938190.9134638,0
SCCO.US,D,20110503,000000,20.6159,20.6468,20.0523,20.3514,6999223.9882669,0
SCCO.US,D,20110504,000000,20.3446,20.8659,20.3273,20.7932,6376817.1280594,0
SCCO.US,D,20110505,000000,20.6101,20.7519,20.0329,20.1363,6054525.0018464,0
SCCO.US,D,20110506,000000,20.5533,20.5921,19.9728,20.3077,6579308.5953842,0
SCCO.US,D,20110509,000000,20.5483,20.8242,20.1313,20.7675,4474027.0045176,0
SCCO.US,D,20110510,000000,20.8875,20.9714,20.4766,20.6159,3325556.6591464,0
SCCO.US,D,20110511,000000,20.4001,20.4001,19.817,19.9669,4226002.4583657,0
SCCO.US,D,20110512,000000,19.817,19.87,19.2792,19.5806,6151799.1010011,0
SCCO.US,D,20110513,000000,19.6005,19.87,19.4719,19.6063,4076673.2048987,0
SCCO.US,D,20110516,000000,19.5411,20.1765,19.4659,19.5182,3387745.845878,0
SCCO.US,D,20110517,000000,19.4283,19.5541,19.0772,19.2622,5615027.0335271,0
SCCO.US,D,20110518,000000,19.3083,20.52,19.3083,20.4766,6046273.4377678,0
SCCO.US,D,20110519,000000,20.5425,20.5533,20.0106,20.2408,3781520.3865244,0
SCCO.US,D,20110520,000000,20.3932,20.4636,19.9728,20.0584,3765442.3318632,0
SCCO.US,D,20110523,000000,19.5474,19.5936,19.1773,19.3597,3942790.23477,0
SCCO.US,D,20110524,000000,19.5354,19.9188,19.4573,19.8805,3477585.8299853,0
SCCO.US,D,20110525,000000,19.943,20.4131,19.8966,20.2913,3450027.2875719,0
SCCO.US,D,20110526,000000,20.3446,20.5851,20.2309,20.5329,2992441.507759,0
SCCO.US,D,20110527,000000,20.7779,21.2915,20.7727,20.8805,4865335.184658,0
SCCO.US,D,20110531,000000,21.1563,21.277,19.5319,19.7769,11468987.412193,0
SCCO.US,D,20110601,000000,19.7597,19.8255,18.8417,18.9862,13350021.713661,0
SCCO.US,D,20110602,000000,19.1987,20.3881,19.0506,20.3025,10537102.523231,0
SCCO.US,D,20110603,000000,19.728,20.1989,19.5231,19.87,7668554.7584387,0
SCCO.US,D,20110606,000000,18.3109,18.4672,17.5066,17.6147,20620200.861192,0
SCCO.US,D,20110607,000000,17.8019,18.0788,17.5228,17.9048,12061033.047595,0
SCCO.US,D,20110608,000000,17.7602,18.5222,17.5271,18.2842,9817138.9600614,0
SCCO.US,D,20110609,000000,18.1463,18.5857,17.928,18.3579,7976947.9155512,0
SCCO.US,D,20110610,000000,18.2936,18.2936,17.7223,18.0315,5353528.5917711,0
SCCO.US,D,20110613,000000,18.0076,18.1515,17.7764,18.1181,4836231.6635755,0
SCCO.US,D,20110614,000000,18.505,18.5967,18.2611,18.34,6475003.2667762,0
SCCO.US,D,20110615,000000,18.2723,18.2842,17.6531,17.9004,5742897.0821386,0
SCCO.US,D,20110616,000000,17.9571,18.0973,17.565,17.7182,5559305.0364173,0
SCCO.US,D,20110617,000000,17.8834,17.9623,17.5376,17.6187,4821013.0981816,0
SCCO.US,D,20110620,000000,17.4828,17.707,17.4561,17.5803,2946734.4290667,0
SCCO.US,D,20110621,000000,17.642,17.8425,17.5913,17.797,4696909.1540357,0
SCCO.US,D,20110622,000000,17.7113,18.1576,17.6292,17.862,3038114.7207057,0
SCCO.US,D,20110623,000000,17.648,18.0959,17.356,18.0729,5757844.7215679,0
SCCO.US,D,20110624,000000,18.1747,18.2723,17.9102,17.9785,3801301.4852972,0
SCCO.US,D,20110627,000000,17.809,17.9698,17.6591,17.7423,2607329.5912758,0
SCCO.US,D,20110628,000000,17.8887,18.2885,17.8142,18.2723,3075029.5511744,0
SCCO.US,D,20110629,000000,18.4476,18.8604,18.3337,18.4547,3991163.3650885,0
SCCO.US,D,20110630,000000,18.6335,18.9966,18.5496,18.8124,4858530.5053647,0
SCCO.US,D,20110701,000000,18.8477,18.9171,18.6548,18.9068,3654471.2902972,0
SCCO.US,D,20110705,000000,18.9297,19.0275,18.6825,18.7193,2332936.474943,0
SCCO.US,D,20110706,000000,18.5985,18.7354,18.2072,18.245,4193220.4166425,0
SCCO.US,D,20110707,000000,18.5814,18.9899,18.452,18.9384,7902119.7990115,0
SCCO.US,D,20110708,000000,18.8237,20.1698,18.6643,20.0602,10248618.921168,0
SCCO.US,D,20110711,000000,19.6063,20.0277,19.3026,19.4035,7088517.4493074,0
SCCO.US,D,20110712,000000,19.3531,19.9781,19.2529,19.5517,4969579.7884808,0
SCCO.US,D,20110713,000000,19.8454,20.7519,19.8454,20.3848,8100925.7389894,0
SCCO.US,D,20110714,000000,20.4283,20.6159,20.0053,20.0523,6493947.0641842,0
SCCO.US,D,20110715,000000,20.1363,20.5971,20.0584,20.5971,5278542.8243467,0
SCCO.US,D,20110718,000000,20.4283,21.045,20.3932,20.6031,6925035.81754,0
SCCO.US,D,20110719,000000,20.8471,21.0691,20.7119,20.8823,3835984.6799104,0
SCCO.US,D,20110720,000000,20.9944,21.0202,20.6056,20.8967,3118909.0473896,0
SCCO.US,D,20110721,000000,20.8659,20.9448,20.3025,20.8414,6005907.8046027,0
SCCO.US,D,20110722,000000,20.9405,20.9405,20.5542,20.6434,2568284.7221884,0
SCCO.US,D,20110725,000000,20.5371,20.7452,20.3726,20.4131,3244269.5274751,0
SCCO.US,D,20110726,000000,20.6245,21.0528,20.4695,20.9405,4208268.4855241,0
SCCO.US,D,20110727,000000,20.7197,20.9381,20.1765,20.3514,4420589.1935579,0
SCCO.US,D,20110728,000000,20.2873,20.4618,20.0773,20.1407,3658859.8238109,0
SCCO.US,D,20110729,000000,19.9464,19.9464,19.2006,19.5455,5110872.3501861,0
SCCO.US,D,20110801,000000,20.168,20.1717,19.2357,19.4778,5038435.8559549,0
SCCO.US,D,20110802,000000,19.4573,19.8367,18.7476,18.7672,7604727.1702914,0
SCCO.US,D,20110803,000000,18.9581,19.0104,18.2396,18.517,5067695.8601377,0
SCCO.US,D,20110804,000000,18.1095,18.2012,17.4211,17.5895,8231431.4768346,0
SCCO.US,D,20110805,000000,17.9966,18.2138,16.6812,17.1573,10601077.252204,0
SCCO.US,D,20110808,000000,16.45,16.6306,15.6141,15.7778,9660507.5511762,0
SCCO.US,D,20110809,000000,15.937,16.9646,15.7965,16.9346,10379709.718963,0
SCCO.US,D,20110810,000000,16.7129,17.2196,16.3975,16.6881,7510197.3643133,0
SCCO.US,D,20110811,000000,16.9989,17.8457,16.8575,17.6282,7005739.0570462,0
SCCO.US,D,20110812,000000,17.8824,18.1548,17.5024,17.6772,4510243.4999567,0
SCCO.US,D,20110815,000000,17.9444,18.0273,17.552,17.8046,3808632.8353235,0
SCCO.US,D,20110816,000000,17.5444,18.0203,17.1522,17.3851,5904269.6954053,0
SCCO.US,D,20110817,000000,17.7491,18.4847,17.707,18.16,5513983.3265541,0
SCCO.US,D,20110818,000000,17.6591,17.916,17.4603,17.648,8455134.578737,0
SCCO.US,D,20110819,000000,17.3165,17.928,17.2266,17.4503,3789976.3128608,0
SCCO.US,D,20110822,000000,17.798,17.9785,17.2731,17.3053,3101322.2153736,0
SCCO.US,D,20110823,000000,17.4432,18.1045,17.361,18.1045,3675440.025734,0
SCCO.US,D,20110824,000000,18.1902,18.505,17.8654,18.4991,3623822.7905454,0
SCCO.US,D,20110825,000000,18.6062,18.6643,18.1095,18.1902,2758500.4406319,0
SCCO.US,D,20110826,000000,18.16,18.7862,17.754,18.7637,3105637.1784745,0
SCCO.US,D,20110829,000000,18.9758,19.1182,18.6703,19.0728,3337658.4081625,0
SCCO.US,D,20110830,000000,19.0198,19.8076,19.0198,19.6919,4217058.3981791,0
SCCO.US,D,20110831,000000,20.0414,20.1775,19.6073,19.721,4641734.8477768,0
SCCO.US,D,20110901,000000,19.8015,19.9179,19.4668,19.5257,2787846.8608551,0
SCCO.US,D,20110902,000000,19.2116,19.2305,18.6037,18.9306,2764391.9125788,0
SCCO.US,D,20110906,000000,18.4005,18.6301,17.9698,18.6062,3689664.8066628,0
SCCO.US,D,20110907,000000,18.8922,19.2074,18.757,19.0728,3130025.1864308,0
SCCO.US,D,20110908,000000,18.8417,19.1474,18.5814,18.709,3075667.1614189,0
SCCO.US,D,20110909,000000,18.452,18.505,17.8457,18.0273,3862712.927665,0
SCCO.US,D,20110912,000000,17.9039,18.0445,17.5212,18.0203,3781780.8024299,0
SCCO.US,D,20110913,000000,18.0684,18.2661,17.8228,18.1548,2894265.8791013,0
SCCO.US,D,20110914,000000,18.2885,18.4135,17.6772,18.3022,4135889.2127252,0
SCCO.US,D,20110915,000000,18.5712,18.6585,18.1737,18.4468,2824181.3025116,0
SCCO.US,D,20110916,000000,18.5412,18.5814,18.2072,18.3777,5382179.0125334,0
SCCO.US,D,20110919,000000,18.0445,18.0445,17.5895,17.916,3912899.6270487,0
SCCO.US,D,20110920,000000,17.8868,18.0752,17.2196,17.2266,4761929.0499843,0
SCCO.US,D,20110921,000000,17.2266,17.2266,16.3035,16.3094,6485405.8895915,0
SCCO.US,D,20110922,000000,15.6032,15.7674,14.6346,14.9797,9259685.432096,0
SCCO.US,D,20110923,000000,14.8913,15.5114,14.8057,15.3009,4776234.408032,0
SCCO.US,D,20110926,000000,15.5114,15.6989,14.9266,15.5157,5353137.3840205,0
SCCO.US,D,20110927,000000,16.3387,16.7541,16.1665,16.3756,5598526.2409384,0
SCCO.US,D,20110928,000000,15.9902,16.14,15.1228,15.2193,6058987.105773,0
SCCO.US,D,20110929,000000,15.6141,15.7111,14.6808,15.1005,4397242.8492244,0
SCCO.US,D,20110930,000000,14.8178,14.9505,14.5207,14.5909,4899511.5608719,0
SCCO.US,D,20111003,000000,14.4128,14.7212,14.0205,14.0308,5195985.1433238,0
SCCO.US,D,20111004,000000,13.8577,14.1617,13.1832,14.0104,8075023.1147565,0
SCCO.US,D,20111005,000000,14.1987,15.5054,14.0694,15.4111,8236053.5672143,0
SCCO.US,D,20111006,000000,15.6003,16.0492,15.4745,15.7984,5594472.8615277,0
SCCO.US,D,20111007,000000,16.1221,16.1221,15.067,15.2364,4796765.2243449,0
SCCO.US,D,20111010,000000,15.7965,15.9421,15.5318,15.6792,3840498.1663474,0
SCCO.US,D,20111011,000000,15.3634,15.9841,15.3528,15.7265,3594317.5516533,0
SCCO.US,D,20111012,000000,16.0594,16.6178,16.0108,16.1605,4618945.5365687,0
SCCO.US,D,20111013,000000,16.1534,16.1973,15.444,15.913,3638631.4636394,0
SCCO.US,D,20111014,000000,16.497,16.6495,16.1605,16.5278,2957805.024519,0
SCCO.US,D,20111017,000000,16.6074,16.6178,15.9421,16.0245,3687942.3247753,0
SCCO.US,D,20111018,000000,15.8315,16.6015,15.4507,16.522,3342468.5118193,0
SCCO.US,D,20111019,000000,16.487,16.561,15.8315,15.9189,3016094.9793715,0
SCCO.US,D,20111020,000000,15.9243,16.1699,15.3863,15.9189,3627188.3449858,0
SCCO.US,D,20111021,000000,16.2395,16.4089,16.0844,16.2925,2922882.434118,0
SCCO.US,D,20111024,000000,16.7317,17.1676,16.6554,17.1676,4564473.0686924,0
SCCO.US,D,20111025,000000,17.2233,17.2644,16.7915,16.8841,5031179.2441258,0
SCCO.US,D,20111026,000000,17.3053,17.5589,16.8824,17.4844,4409863.0944832,0
SCCO.US,D,20111027,000000,18.2542,19.1876,18.249,18.6978,7840833.3095671,0
SCCO.US,D,20111028,000000,18.6978,18.9607,18.5607,18.9556,5017411.0668703,0
SCCO.US,D,20111031,000000,18.5027,18.5403,17.8637,17.9169,5106309.8168071,0
SCCO.US,D,20111101,000000,17.0895,17.8647,16.9089,17.3672,5273362.5330569,0
SCCO.US,D,20111102,000000,17.9623,18.1386,17.6772,18.0863,4502875.9486161,0
SCCO.US,D,20111103,000000,18.3527,18.6507,18.0729,18.1386,7684624.6386095,0
SCCO.US,D,20111104,000000,18.0617,18.5737,17.9399,18.4656,4278695.2229226,0
SCCO.US,D,20111107,000000,18.513,18.5298,18.1077,18.513,3336581.7110098,0
SCCO.US,D,20111108,000000,18.7484,19.2432,18.6037,19.1327,5327464.8133006,0
SCCO.US,D,20111109,000000,18.5669,18.7921,18.202,18.2569,6313323.5262307,0
SCCO.US,D,20111110,000000,18.6335,18.6858,18.1911,18.524,2858072.7393489,0
SCCO.US,D,20111111,000000,18.7518,19.0379,18.4656,18.9758,3965933.38463,0
SCCO.US,D,20111114,000000,19.0379,19.0987,18.6274,18.7518,2861918.2531488,0
SCCO.US,D,20111115,000000,18.6335,18.7979,18.3337,18.703,3543086.8530781,0
SCCO.US,D,20111116,000000,18.4941,18.7688,18.3646,18.4605,5170222.6532106,0
SCCO.US,D,20111117,000000,18.3527,18.4941,17.5495,17.66,4974415.5833931,0
SCCO.US,D,20111118,000000,17.9229,18.0796,17.5495,17.5887,3175594.4665721,0
SCCO.US,D,20111121,000000,17.254,17.4038,16.9261,17.3038,3679599.6735189,0
SCCO.US,D,20111122,000000,17.3157,17.5571,17.0383,17.2233,3547600.3395153,0
SCCO.US,D,20111123,000000,16.9628,17.0083,16.592,16.5981,4698852.3471616,0
SCCO.US,D,20111125,000000,16.5981,16.7182,16.4321,16.4952,2026902.242178,0
SCCO.US,D,20111128,000000,17.0895,17.6049,17.0895,17.5426,4451717.6526694,0
SCCO.US,D,20111129,000000,17.6916,17.8251,17.4527,17.648,2944454.9140537,0
SCCO.US,D,20111130,000000,18.5341,18.7952,18.3073,18.5762,7542381.5004593,0
SCCO.US,D,20111201,000000,18.7168,18.8322,18.3047,18.6274,2633101.4236636,0
SCCO.US,D,20111202,000000,18.6137,18.7878,18.274,18.3047,3761916.7909697,0
SCCO.US,D,20111205,000000,18.709,18.8322,18.4941,18.6335,2923416.111557,0
SCCO.US,D,20111206,000000,18.6712,19.0379,18.5341,18.774,4074250.0524131,0
SCCO.US,D,20111207,000000,18.7484,18.9495,18.6216,18.8588,2939524.5286107,0
SCCO.US,D,20111208,000000,18.6687,18.6739,18.1146,18.3707,4885223.7195893,0
SCCO.US,D,20111209,000000,18.5068,19.0566,18.3871,19.0266,3973060.3723985,0
SCCO.US,D,20111212,000000,18.6274,18.9109,18.3996,18.8657,4547088.2633656,0
SCCO.US,D,20111213,000000,18.513,18.7484,17.4459,17.6282,7713964.0521268,0
SCCO.US,D,20111214,000000,17.5333,17.5887,17.0631,17.361,4805472.2243124,0
SCCO.US,D,20111215,000000,17.5769,17.6531,17.2119,17.4527,3562900.6498122,0
SCCO.US,D,20111216,000000,17.5238,17.7619,17.3859,17.5823,6194450.0881008,0
SCCO.US,D,20111219,000000,17.6178,17.6178,16.9973,17.0461,3657569.4221257,0
SCCO.US,D,20111220,000000,17.373,17.8587,17.373,17.8201,2969749.1226504,0
SCCO.US,D,20111221,000000,17.8647,18.0291,17.6718,17.9511,3648740.9725879,0
SCCO.US,D,20111222,000000,18.1439,18.3047,17.9338,18.2286,2840621.3703152,0
SCCO.US,D,20111223,000000,18.4178,18.513,18.1737,18.513,2235695.0737499,0
SCCO.US,D,20111227,000000,18.3759,18.5,18.1911,18.2807,1731840.5109816,0
SCCO.US,D,20111228,000000,18.2911,18.4178,17.7583,17.8714,2631251.6532843,0
SCCO.US,D,20111229,000000,17.8251,17.9511,17.7087,17.8714,2463223.8371186,0
SCCO.US,D,20111230,000000,17.8517,18.2866,17.8442,18.0111,2368462.809843,0
SCCO.US,D,20120103,000000,18.5959,19.0379,18.5437,18.8827,4219715.1075308,0
SCCO.US,D,20120104,000000,18.845,18.9839,18.6335,18.7979,3137890.2138961,0
SCCO.US,D,20120105,000000,18.7168,18.7921,18.3871,18.709,3273244.5922812,0
SCCO.US,D,20120106,000000,18.7979,18.8528,18.3825,18.5959,2627987.6960808,0
SCCO.US,D,20120109,000000,18.4855,18.6216,17.9039,18.4127,4074461.4213768,0
SCCO.US,D,20120110,000000,18.9427,19.3016,18.9179,19.0987,4423382.5336762,0
SCCO.US,D,20120111,000000,19.2243,19.4283,19.0436,19.3384,4679231.234842,0
SCCO.US,D,20120112,000000,19.699,19.9883,19.5224,19.9387,5130285.5968948,0
SCCO.US,D,20120113,000000,19.6073,19.8444,19.4018,19.8238,3449095.3956762,0
